l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
78426#347#7677#230000;230000;230000;230000#3;3##60##Florida Power & Light##2007.78149047111#####''#SRID=4326;LINESTRING(-81.3275742581918 28.7925152227327,-81.3300781662828 28.8102631997668)#line
79512#4790#6233#230000;230000#3;6##60;60####2894.28338769923#####''#SRID=4326;LINESTRING(-91.2550661917425 30.3819056033878,-91.2714860774627 30.3580279228475)#line
78667#2739#2881#230000;230000###60#230kV transmission line;230kV transmission line#Entergy##1779.78909137917#####''#SRID=4326;LINESTRING(-90.1930473236794 29.9409271016774,-90.1781831815638 29.9275031000525)#line
79061#29746#4443#230000;230000#####Georgia Power##32536.2361815428#####''#SRID=4326;LINESTRING(-81.7622533116151 33.1434146155026,-81.9604903585378 33.3303726109517)#line
79081#4501#4505#230000;230000#3;3######5794.43747961055#####''#SRID=4326;LINESTRING(-84.6191864468856 33.5187674972606,-84.5589725942629 33.5389097919378)#line
79187#4061#4682#230000;230000;230000#3;3;3######13905.4159639184#####''#SRID=4326;LINESTRING(-84.1070424565911 31.3677875213309,-84.1751543345099 31.2607064981297)#line
79317#4978#4979#230000#3######11941.0939679963#####''#SRID=4326;LINESTRING(-84.5893482128685 33.1368063134998,-84.5026039537623 33.0576275544172)#line
79328#4060#5046#230000;230000#3;3##60;60####54046.70748532#####''#SRID=4326;LINESTRING(-85.116293806695 31.2237401086904,-85.5795680638636 31.2938733295534)#line
79377#5492#25082#230000;115000;230000;230000;230000;230000;115000#6;3;3;3;6##60;60;60;60;60####10513.3861049293#####''#SRID=4326;LINESTRING(-80.0852387929128 32.9380532425797,-80.0439018046461 33.0037725724852)#line
79378#418#5492#230000;230000;230000;115000;230000;115000;230000#3;3;6;6;3##60;60;60;60;60####11083.9018825834#####''#SRID=4326;LINESTRING(-80.190260177214 32.8972524441498,-80.0852387929128 32.9380532425797)#line
79425#3390#3554#230000;230000;230000#3;3;6##60;60;60####19236.3630611115#####''#SRID=4326;LINESTRING(-77.5741985384809 35.8974508408153,-77.7246125844012 36.0156014143328)#line
79801#755#888#230000;230000####230kV transmission line;230kV transmission line#Dominion Virginia Power##6414.85924891468#####''#SRID=4326;LINESTRING(-77.5682001304311 38.8949337719504,-77.5068762292346 38.8585742173269)#line
81109#935#29378#69000;69000#3;3##60;60##Progress Energy##7252.99284679071#####''#SRID=4326;LINESTRING(-81.9551305489404 28.8168688452752,-81.8879282068731 28.8149724381643)#line
81925#4784#29836#138000#6#2#60####7890.5057444177#####''#SRID=4326;LINESTRING(-98.3184816160151 29.3819780918695,-98.3218235459745 29.3114369719495)#line
82267#5097#29887#230000;115000#6##60####6371.70548314571#####''#SRID=4326;LINESTRING(-102.800943028503 33.2263603545829,-102.802060621158 33.1679675463228)#line
82421#2846#23889#230000;115000#6###115 / 230 kV transmission line###1353.84179692477#####''#SRID=4326;LINESTRING(-90.2111357919659 32.266815850883,-90.200625950103 32.2723482462645)#line
82446#4357#20939#230000#3##60####17668.1587856918#####''#SRID=4326;LINESTRING(-81.5462510323967 34.2820173963305,-81.4174982782768 34.3992250581539)#line
82526#9994#28415#230000#3##60##City of Lakeland##2698.19663548302#####''#SRID=4326;LINESTRING(-81.9082436272407 28.0528537971301,-81.9079570435023 28.0775092345491)#line
82536#2093#23409#230000#######4985.96386611797#####''#SRID=4326;LINESTRING(-80.3118944769328 26.0364637895238,-80.2616712161593 26.0363702304763)#line
82908#3490#3534#230000#3##60##FPL##5942.70629582748#####''#SRID=4326;LINESTRING(-80.1529247876155 26.3580783923143,-80.1444519977827 26.4086567077502)#line
82953#5206#25028#230000#3##60####6518.17946790079#####''#SRID=4326;LINESTRING(-79.034542755564 34.5646212227982,-79.0997274354408 34.5830705627354)#line
83095#4140#5749#230000#3##60####23973.2463500245#####''#SRID=4326;LINESTRING(-93.1798741270093 31.9794188539408,-93.3822998001247 32.0782626032236)#line
83125#3827#4049#115000####115kV transmission line###10008.4255796375#####''#SRID=4326;LINESTRING(-86.6568681977525 33.7243602432427,-86.5579188895787 33.7403327346672)#line
83371#5311#5536#230000#3##60####490.73612244142#####''#SRID=4326;LINESTRING(-80.6240456867391 33.8262315798316,-80.625504274317 33.8328496254713)#line
83579#577#28427#230000#3##60##City of Lakeland##187.031866315028#####''#SRID=4326;LINESTRING(-81.9215399299243 28.0916163239072,-81.9247009217461 28.0908599688347)#line
83696#2691#2832#230000#6##60#230kV transmission line###6150.90719896431#####''#SRID=4326;LINESTRING(-90.2790597695283 32.3585314352656,-90.216530790513 32.360363817653)#line
83745#7124#26327#230000#3#1#####2178.02199490132#####''#SRID=4326;LINESTRING(-81.7782645327978 26.7191340299281,-81.7789591483658 26.7390027263942)#line
83751#5213#5462#230000#3##60####186.476878886609#####''#SRID=4326;LINESTRING(-79.4351070003822 33.7174266764153,-79.4384137069858 33.716254895935)#line
83847#4066#24296#500000#3##60#East Cullman-Bellefonte 500kV Transmission Line###39729.951342518#####''#SRID=4326;LINESTRING(-86.2393382356755 34.2938825017147,-86.003563902203 34.5514528421651)#line
83914#421#25167#230000#6##60####11838.7676540591#####''#SRID=4326;LINESTRING(-80.1635987115502 35.0894141935304,-80.0547360259618 35.0316498904536)#line
83944#2144#26315#230000#3##60##Tampa Electric##2245.21621280873#####''#SRID=4326;LINESTRING(-82.5818388986586 28.0712122957751,-82.5910051733325 28.0611193581817)#line
83964#29524#4892#345000#6##60####38785.5487811858#####''#SRID=4326;LINESTRING(-95.6316038196386 29.4776251956417,-95.9194021132694 29.2301648231927)#line
84187#2821#23884#115000####115kV transmission line###207.292326236414#####''#SRID=4326;LINESTRING(-90.3243240545577 32.3123624063121,-90.3215915591265 32.3117861655805)#line
84391#24420#29785##6##60####1606.07850731472#####''#SRID=4326;LINESTRING(-95.9317787379358 35.9674968507204,-95.9346064835415 35.9833402364242)#line
84404#2543#2641#345000#6##60####3421.05222038621#####''#SRID=4326;LINESTRING(-95.4967956054244 29.6286561393973,-95.5300288996205 29.6126605364026)#line
84482#834#5739#230000#3##60##Alabama Power Company##15848.6882305793#####''#SRID=4326;LINESTRING(-87.7640406245282 30.5539678578042,-87.8442439310379 30.6748037936661)#line
85085#4970#5187#230000#6######788.777010611877#####''#SRID=4326;LINESTRING(-84.4842449641551 33.8217286394908,-84.4918896078398 33.8162527634088)#line
85196#984#5474#230000#3##60####4283.97882289363#####''#SRID=4326;LINESTRING(-78.9620865173535 33.7656403493051,-78.9155843883452 33.7752474966501)#line
85326#29513#30561#500000#3####APS##574.977976119989#####''#SRID=4326;LINESTRING(-92.1358536647536 34.4229407674786,-92.1518335269932 34.4282718161462)#line
85425#29507#30630########145.975163746495#####''#SRID=4326;LINESTRING(-79.0490770078497 35.5918565496771,-79.0474267100651 35.594419593429)#line
85831#4560#30923#230000#3##60####30504.5933830975#####''#SRID=4326;LINESTRING(-82.2932422036887 34.3041908311463,-81.9999021785109 34.3607447916579)#line
86298#20601#31262#230000;230000####230kV transmission line;230kV transmission line###6142.43859922947#####''#SRID=4326;LINESTRING(-87.7471069117595 32.6093249781044,-87.6837701539823 32.5950240387225)#line
86354#29574#31298#230000;230000#3;6##60;60####1121.08046992248#####''#SRID=4326;LINESTRING(-91.1157934440141 30.2770927627613,-91.1062866258911 30.2881305597816)#line
86904#23614#31694#230000####Surry - Crittenden  230kV transmission line#Dominion#226A#107.114473270165#####''#SRID=4326;LINESTRING(-76.5888602188537 36.8940179944752,-76.5875006801132 36.8941947983622)#line
88070#32516#32517#230000#6####Orlando Utilities Commission##1921.37302353297#####''#SRID=4326;LINESTRING(-81.4537023144206 28.4431738183878,-81.453924848507 28.4611503015684)#line
88369#825#32732#230000#3###Lakeland-Taft Transmission Line#Orlando Utilities Commission##7251.42379871839#####''#SRID=4326;LINESTRING(-81.5746547098697 28.3031009366629,-81.6072801381241 28.2482520472092)#line
88806#8156#33034#230000;230000;230000;230000;230000#3##60;60;60;60;60##FPL##1266.54480583282#####''#SRID=4326;LINESTRING(-80.2197465185726 26.3367615797644,-80.2197194461185 26.3494031182242)#line
89351#33412#33413#230000####230kV transmission line#Dominion##819.763961328465#####''#SRID=4326;LINESTRING(-77.3958589261533 37.3399362139982,-77.3955468676799 37.3479323758304)#line
89392#4193#33440#230000;230000;230000;230000#3;3##60##Florida Power & Light##9581.15188474409#####''#SRID=4326;LINESTRING(-81.2908397681665 28.9117882844183,-81.3271665960434 28.8565751465379)#line
89394#4245#33443#230000;230000#3##60####9858.44969741245#####''#SRID=4326;LINESTRING(-78.8910371819603 36.2602832923302,-78.8529942682594 36.1758094048811)#line
89444#5645#33477#230000#3;6##60;60####2256.78132313168#####''#SRID=4326;LINESTRING(-91.0323934162133 30.4748989314588,-91.0082345189588 30.4774156267357)#line
89699#6609#33655#230000;230000;230000;230000;230000#3;3;3;3;3######3505.53151819392#####''#SRID=4326;LINESTRING(-81.855147746017 26.7096731221087,-81.8776719065325 26.6969700034571)#line
89707#28004#33660#230000;230000;230000#3;3;3#1;1#60;60;60##LCEC##825.279248228497#####''#SRID=4326;LINESTRING(-81.9527395875516 26.704401375548,-81.952958431929 26.6966408809258)#line
89823#3416#33741#230000#3##60####14173.2487883365#####''#SRID=4326;LINESTRING(-80.1460236583113 34.3820195330435,-80.141053899148 34.2873153138243)#line
89826#29574#33743#500000####Willow Glen - Waterford 500 kV transmission line###31873.8278426647#####''#SRID=4326;LINESTRING(-91.1157934440141 30.2770927627613,-90.8219340699459 30.1652837953412)#line
89860#23151#33766#230000####Yadkin - Bowers Hill 230kV transmission line#Dominion#267C#693.091315704778#####''#SRID=4326;LINESTRING(-76.4190023631875 36.8700344859085,-76.4189273516338 36.8634389200276)#line
89942#2037#33823#230000####230kV transmission line###5004.35294514095#####''#SRID=4326;LINESTRING(-80.3850625689431 26.9113875913617,-80.3850881883605 26.9583798196413)#line
91696#1181#22757#230000;230000#3;3#1;1#####186.947621905183#####''#SRID=4326;LINESTRING(-77.4195818390694 39.3842823406423,-77.4217373597211 39.3844757370348)#line
91889#6040#23570#161000;500000####500kV transmission line#TVA##162.302152102386#####''#SRID=4326;LINESTRING(-86.5264288285508 36.3605751779096,-86.5252958572843 36.359435200782)#line
92039#2907#24318#230000;230000;230000#3;3;3##60;60;60##Alabama Power Company##42.650428333807#####''#SRID=4326;LINESTRING(-88.5153931027065 30.3912869727842,-88.5149692444957 30.3914009707591)#line
92076#4360#24454#230000;120000#3;3##60;60####66.7780068754848#####''#SRID=4326;LINESTRING(-102.409728420526 34.1637817457,-102.409739559183 34.1631798083363)#line
92215#4898#24782#69000;345000;69000;138000;138000#3;6;3;3;3##60;60;60;60;60#Oasis - Parish 345kV#CenterPoint Energy##8036.25605464492#####''#SRID=4326;LINESTRING(-95.4284999473645 29.4896827759112,-95.3516480199432 29.462583982236)#line
92254#5095#24969#230000;115000;115000;230000#3;3;3##60;60####2.36718804929587#####''#SRID=4326;LINESTRING(-102.767172527957 33.1263283072605,-102.767172383538 33.1263496508721)#line
92277#25088#25089#230000;230000;230000;230000#3;3;3;3##60;60;60;60####21.9066470903146#####''#SRID=4326;LINESTRING(-79.9282394131041 34.2500761484071,-79.9284453703953 34.2501748973727)#line
92319#5478#25208#230000;230000#3;3##60;60####235.540322325811#####''#SRID=4326;LINESTRING(-87.9133873400004 31.485658704511,-87.9145400107051 31.4837780090229)#line
92355#795#25335#230000;230000#3;3##60;60####1457.35463608922#####''#SRID=4326;LINESTRING(-89.9345687245984 29.9376023097234,-89.9280386691126 29.9494555286714)#line
92356#25338#25339#230000;230000#3;3##60;60####147.932011529947#####''#SRID=4326;LINESTRING(-90.1903457127687 29.2173424964733,-90.1888573082831 29.2176189424477)#line
92571#8065#27265#230000;230000;230000#3;3;3##60;60;60##Entergy##177.072206372972#####''#SRID=4326;LINESTRING(-93.3343861149776 30.1725701356169,-93.3343830982364 30.170972810995)#line
92915#21064#29607#500000;161000#3##60####402.167807791037#####''#SRID=4326;LINESTRING(-90.0270992501344 35.8575359439831,-90.0228502697638 35.8586191371221)#line
93205#1742#33463#230000;230000;230000;230000#3;3;3;3######97.2254093498374#####''#SRID=4326;LINESTRING(-81.4880377165464 30.2985143553647,-81.4885356035561 30.2992775890979)#line
93218#891#33604#500000;230000#6###Powerline;500kV transmission line;230kV transmission line#Dominion##3721.63587434167#####''#SRID=4326;LINESTRING(-77.294414179009 38.6911573507829,-77.2940050919238 38.6576334351)#line
93342#2096#4198#230000;230000;230000;230000#3;3;3;6##60##JEA#940;941#13940.5342809294#####''#SRID=4326;LINESTRING(-81.9474480613705 30.3188354729077,-81.8197600346918 30.306669288776)#line
93344#24206#3599#115000;230000;230000#6;3##60;60####10461.3321913414#####''#SRID=4326;LINESTRING(-78.564075236755 35.6869892343727,-78.5544952289257 35.7805491176618)#line
93355#23701#4886#345000;345000;345000;345000;345000;345000;345000;345000;345000#3;6;6;6;6;6;6;6;3##60;60;60;60;60;60;60;60;60####23512.3289135254#####''#SRID=4326;LINESTRING(-98.1756144599645 29.6150559941585,-97.9998824343475 29.4672976834066)#line
93350#5135#5136#230000;230000;115000;230000;115000#3;3;3;6##60;60;60;60####58911.7803734629#####''#SRID=4326;LINESTRING(-100.890948738974 35.4019405567649,-100.243780876575 35.3728479166387)#line
93390#22600#4304#230000;230000;230000;230000;230000;230000;230000#####Georgia Power##3129.87869043787#####''#SRID=4326;LINESTRING(-81.9932989717873 33.3883495651127,-82.0084114481443 33.368966251762)#line
93469#5800#25255#230000;230000;230000#6;3;3##60;60;60####1390.7512899483#####''#SRID=4326;LINESTRING(-84.9922744676329 32.4818558232282,-84.9974373990914 32.4932473789543)#line
93657#9543#28318#138000;230000;138000;138000;138000#3;3;3;6;3##60;60;60;60;60##FPL##664.305398041259#####''#SRID=4326;LINESTRING(-82.3091707684796 26.977327941776,-82.3173543527716 26.9770782411368)#line
93847#921#803#230000;230000;230000;230000;230000;230000;230000;230000;230000#3;6;3;3;6;6;3;3;3####Progress Energy##3951.48908147724#####''#SRID=4326;LINESTRING(-81.4967840052062 28.3601204596982,-81.5292765473951 28.3353552924315)#line
95302#4724#4727#345000;345000;345000#6;3;3##60;60;60####3416.31481221277#####''#SRID=4326;LINESTRING(-95.346475482482 32.27982194062,-95.3073558982257 32.2796638731958)#line
93885#4508#4367#138000;138000;138000#3;3;6##60;60;60####216.218738215339#####''#SRID=4326;LINESTRING(-98.6094596146934 33.1384326412498,-98.6110945734306 33.1345179848396)#line
93910#29561#1382#230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000;230000#3;6;6;3;3;3;6;3;3;3;3;3;3;3;3;3;3;6;3;3;6;6;3;3;6;6;3;3;3;3;6;6;3;3####Progress Energy##31540.795808917#####''#SRID=4326;LINESTRING(-81.5480289507982 28.2639386051068,-81.5938162516234 28.0056038129022)#line
93944#1080#1081#230000;230000;230000;230000;230000#3;3;3;6;3#1;1;1;1;1#####5050.18667720166#####''#SRID=4326;LINESTRING(-76.9974625201148 38.9696898003431,-76.9571726319149 39.0055136833419)#line
93945#23677#4678#345000;345000;345000#3;6;3##60;60;60####12110.2847771952#####''#SRID=4326;LINESTRING(-97.0870130017972 32.6406804619558,-97.2140553643644 32.6368602551915)#line
93953#5848#23840#230000;230000;115000;115000#3;6;3##60;60;60##Gulf Power##4077.64312436335#####''#SRID=4326;LINESTRING(-87.2388134066529 30.5265226869529,-87.2257359497975 30.5612899375501)#line
94104#10201#28513#230000;230000;230000;230000;230000;230000;230000;230000;230000#3;6;3;3;6;3;6;3;3#1;1;1;1;1;1;1;1;1#60;60;60;60;60;60;60;60;60##Florida Power & Light##3229.21368492905#####''#SRID=4326;LINESTRING(-82.1583401151478 27.0901715960636,-82.1552591089701 27.1194995646915)#line
94138#4809#7303#138000;345000;138000;345000;345000#3;6;3;3##60;60;60;60####46468.5772095231#####''#SRID=4326;LINESTRING(-97.6157903217313 27.8439216965009,-97.879229709846 27.6218110968648)#line
94153#1079#1081#230000;230000;230000;230000;230000#3;3;3;3;6#1;1;1;1;1#####9927.09297635726#####''#SRID=4326;LINESTRING(-76.9057387959218 39.0901206259609,-76.9571726319149 39.0055136833419)#line
94154#29800#24535#345000;345000;345000#3;3;6##60;60;60####4578.34916918385#####''#SRID=4326;LINESTRING(-97.4777489829387 32.9075259815199,-97.4266916127084 32.9059848265141)#line
94191#27977#7818#230000;230000;230000;230000#3;6;6;3#1;1;1;1#60;60;60;60##LCEC##1085.70048901657#####''#SRID=4326;LINESTRING(-81.9092280697978 26.7042727350197,-81.916931877757 26.6983809715371)#line
94216#9271#9325#230000;138000;230000;230000;138000;230000#6;3;3;3;3#1#60;60;60;60;60##FPL##20150.7224803606#####''#SRID=4326;LINESTRING(-82.3733305484743 27.1356374764154,-82.4475448183823 27.2612315471163)#line
94230#29901#25111#230000;230000;230000;230000#6;3;3;6##60;60;60;60####4643.67948568276#####''#SRID=4326;LINESTRING(-81.3145153294192 34.297401718901,-81.3605022396246 34.2784714440467)#line
95484#32175#698#138000#3##60####136.356912760768#####''#SRID=4326;LINESTRING(-96.7295315102416 32.558394717604,-96.7262204276231 32.5586185305076)#line
94263#5411#25152#115000#3##60####7120.07166518072#####''#SRID=4326;LINESTRING(-80.7862976658893 33.46838967713,-80.7824764191553 33.4639579558114)#line
94368#1080#1081#230000;230000;230000;230000;230000#3;6;3;3;3#1;1;1;1;1##hi-tension line###5059.41167462522#####''#SRID=4326;LINESTRING(-76.9974625201148 38.9696898003431,-76.9571726319149 39.0055136833419)#line
94668#23950#25285#230000;230000;230000;230000;115000#3;6;3;6##60;60;60;60##Entergy##2868.33957878965#####''#SRID=4326;LINESTRING(-90.1656504038419 29.8741944382124,-90.173819054215 29.8977919847931)#line
94430#24365#4043#345000;345000;345000#3;6;3##60;60;60####2691.76816558536#####''#SRID=4326;LINESTRING(-97.2377672846314 34.2112739616105,-97.2413053663142 34.1855761769188)#line
46354#28299#28301#69000#3##60##Progress Energy##477.793316842224#####''#SRID=4326;LINESTRING(-81.8735268644502 28.8140363199263,-81.8696474000642 28.8124368546573)#line
94643#5352#24446#120000#3##60#Powerline;Powerline###36516.6974618828#####''#SRID=4326;LINESTRING(-102.328388186174 33.8790793151069,-102.410860656657 34.1599077231381)#line
94667#923#22528#69000;69000#3;3####Progress Energy##3821.25087469211#####''#SRID=4326;LINESTRING(-81.4527865916599 28.4372918891413,-81.4545704025795 28.4736559221182)#line
94691#6525#5571#230000;230000#3;6;3##60;60;60####5978.86938104462#####''#SRID=4326;LINESTRING(-80.0146744102639 32.8500929742676,-80.0702795587857 32.8303143587236)#line
94720#977#672#230000;230000;230000;230000;230000;230000;115000;230000#3;6;3;3;3;3;3;3#1;1;1;1#####13281.5404598338#####''#SRID=4326;LINESTRING(-76.78178520539 39.2314021977061,-76.8395271432058 39.3392020631363)#line
94730#23251#2730#230000;230000;230000#6;3;3######1366.66008847697#####''#SRID=4326;LINESTRING(-81.5218005879376 30.2649374217969,-81.5374404551129 30.2663144737132)#line
94736#3963#1499#230000;230000#3;3##60;60#Cumberland - Whiteville 230kV;Cumberland - Whiteville 230kV#Carolina Power & Light Company##16086.799758085#####''#SRID=4326;LINESTRING(-78.8074571550414 34.7455273400043,-78.7820028985224 34.8789561163681)#line
94815#24081#29677#345000#3;3;6##60;60;60####1008.27864791556#####''#SRID=4326;LINESTRING(-85.3968659239898 38.5765645388304,-85.4129220653335 38.5856735560808)#line
94845#29826#4750#345000;345000;345000;345000#3;3;3;6##60;60;60;60####12616.6979415999#####''#SRID=4326;LINESTRING(-96.9857136381038 31.4667580084835,-96.9642891462397 31.5747637074329)#line
94860#2353#1736#230000;230000;115000;115000;230000;115000#3;6;3;3;3##60;60;60;60;60####6646.25640589876#####''#SRID=4326;LINESTRING(-82.7242400667807 28.0539842398136,-82.6545409905061 28.0586587800871)#line
94964#4459#4460#230000#######22917.3159651176#####''#SRID=4326;LINESTRING(-83.0774868743564 33.1930888336989,-83.297984328928 33.1957462178427)#line
95133#29531#28186#230000;230000;230000;230000;230000#3##60##FPL##14242.1573815217#####''#SRID=4326;LINESTRING(-80.2196574006729 26.6749789064925,-80.2221199213355 26.5445264623949)#line
95143#1180#1181#230000;230000;230000;230000#3;6;6;3#1;1;1;1#####3357.96522780544#####''#SRID=4326;LINESTRING(-77.4027919004671 39.4098853132754,-77.4193295437705 39.3843101320653)#line
95300#23837#5848#230000;115000;230000#6;3##60;60##Gulf Power##2077.19016339721#####''#SRID=4326;LINESTRING(-87.2488366663179 30.5081685615681,-87.2388134066529 30.5265226869529)#line
95329#29847#4876#345000;345000;345000;345000;345000;345000;345000;345000;345000;345000;345000#3;3;3;3;3;3;6;3;3;3;3##60;60;60;60;60;60;60;60;60;60;60####344.650208645365#####''#SRID=4326;LINESTRING(-98.1407881197735 29.6243362710163,-98.1487656064687 29.6203806012025)#line
95355#6238#6232#69000;69000;69000;69000#3;3;6;3##60;60;60;60##Entergy##3386.07420889269#####''#SRID=4326;LINESTRING(-91.0591611167011 30.4357573680343,-91.0869586248123 30.4575945879945)#line
95392#2071#9549#230000;230000;230000;230000#3;6;3;3##60;60;60;60##Tampa Electric##5847.23841738034#####''#SRID=4326;LINESTRING(-82.3417752989442 27.9433239587399,-82.3585492817227 27.9850400944028)#line
95409#922#1364#230000;230000;230000;230000#6;3;3;6####Progress Energy##4244.35653669276#####''#SRID=4326;LINESTRING(-81.4736247495397 28.38479630687,-81.454639842821 28.4179506576651)#line
95468#2479#6706#345000#3##60##CenterPoint Energy##14429.7597479096#####''#SRID=4326;LINESTRING(-95.5358164318793 29.9421095365825,-95.3697442981075 29.9406398514854)#line
95477#29797#3912#345000#3##60#Oklaunion - Fisher Road 345kV#American Electric Power Texas North##80362.1209275615#####''#SRID=4326;LINESTRING(-98.4296432540224 33.8865576226199,-99.1450235048452 34.0842467730841)#line
95499#5347#3690#230000#3##60####15525.6860340102#####''#SRID=4326;LINESTRING(-81.3992970218012 33.2186148181075,-81.5580905124982 33.2386379834601)#line
95590#29681#31696#230000#3##60##Entergy##5029.05610101273#####''#SRID=4326;LINESTRING(-90.148180545925 29.9459289105551,-90.1729521794429 29.8996663410606)#line
95612#31786#4374#345000;345000;345000#3;3;6##60;60;60####26877.762462618#####''#SRID=4326;LINESTRING(-97.4408060399389 32.8627418448266,-97.6763471973982 32.8060463162407)#line
95620#31823#711#230000;230000;230000#6;3;3##60;60;60##Tampa Electric##345.399320128572#####''#SRID=4326;LINESTRING(-82.4144682989144 27.9079084146719,-82.4087878959118 27.9083630563579)#line
95638#31898#3932#345000#3##60####45054.947219565#####''#SRID=4326;LINESTRING(-94.4931286896532 33.2601844695713,-94.1760562268154 33.4883348396915)#line
95665#29870#29546#345000;345000;345000#3;6;3##60;60;60####22677.5106775085#####''#SRID=4326;LINESTRING(-85.412623430467 38.3913002317497,-85.5132473072476 38.2259063378935)#line
95673#23929#29682#230000#3##60####1255.50843777126#####''#SRID=4326;LINESTRING(-90.4582796619158 29.9768234356655,-90.4542919425337 29.9888162117594)#line
95675#4657#32175#345000;345000;345000#3;6;3##60;60;60####10495.3413377228#####''#SRID=4326;LINESTRING(-96.8434929463816 32.5578955769699,-96.7295315102416 32.558394717604)#line
95718#4647#24732#345000#3##60####48414.0350991184#####''#SRID=4326;LINESTRING(-94.6210776059873 32.0246134299153,-94.4269223214517 32.3941816233258)#line
96063#339#4437#345000#6##60####3889.38838731175#####''#SRID=4326;LINESTRING(-96.593814204401 33.3158543378039,-96.6390990325803 33.3178843055541)#line
95774#3449#5057#500000#######30801.4233887259#####''#SRID=4326;LINESTRING(-84.855013819844 33.7411127398858,-84.8915029254222 34.0152264207405)#line
95796#924#824#69000#3####Progress Energy#WT#1208.77622992784#####''#SRID=4326;LINESTRING(-81.4546844682359 28.4837350737516,-81.4669465050332 28.4913938009537)#line
95806#3808#3520#230000#6##60#Newport - Morningstar 230kV transmission line#Duke##36421.1349780581#####''#SRID=4326;LINESTRING(-80.9509076325295 34.9798788917066,-80.701758251858 35.0975945638213)#line
95819#6588#5086#230000####230kV transmission line###14285.8091665181#####''#SRID=4326;LINESTRING(-87.2026218196191 33.6473511992643,-87.1798274124553 33.5269099746669)#line
95823#29804#431#230000#3##60####22311.1565628106#####''#SRID=4326;LINESTRING(-81.9112695353434 33.432807652859,-81.7071067204702 33.5056712594151)#line
95935#33374#33372#230000;230000#######7830.76643655944#####''#SRID=4326;LINESTRING(-80.2338749202723 26.6766343167679,-80.3126236231606 26.675617918327)#line
95851#2184#29433#230000####230kV transmission line;Powerline#Dominion##3545.79888209513#####''#SRID=4326;LINESTRING(-77.0977790314131 38.8476700188994,-77.1292792521556 38.869544026551)#line
96114#22941#22940#230000;69000#3;3####Progress Energy##560.530220706824#####''#SRID=4326;LINESTRING(-81.5714739197198 28.280630829633,-81.573389038074 28.2849580841614)#line
96115#29561#22947#230000;69000;230000;230000;230000#3;3;3;6;3####Progress Energy##529.142283974787#####''#SRID=4326;LINESTRING(-81.5480289507982 28.2639386051068,-81.5572118171114 28.2631372816434)#line
21009#1671#5684#230000#3##60####575.436656895667#####''#SRID=4326;LINESTRING(-77.6590783190529 36.445996505007,-77.6606822948596 36.4516329143904)#line
95872#1937#2018#500000;500000;500000;500000;500000;500000;500000;500000#3###Ray Braswell - Franklin 500 kV transmission line;Ray Braswell - Franklin 500 kV transmission line;Ray Braswell - Franklin 500 kV transmission line;Ray Braswell - Franklin 500 kV transmission line;Franklin - McKnight 500 kV transmission line;Franklin - McKnight 500 kV transmission line;Ray Braswell - Franklin 500 kV transmission line##504#93405.7523405516#####''#SRID=4326;LINESTRING(-90.644169928577 31.524315237344,-90.3291793597311 32.311165008753)#line
95879#8244#876#138000;138000;138000#6##60;60;60##CenterPoint Energy##4721.71654798111#####''#SRID=4326;LINESTRING(-95.0890555451054 29.6919998608694,-95.0394821038701 29.694833536772)#line
95937#33378#28041#230000;230000#3;3##60;60####1288.97489075061#####''#SRID=4326;LINESTRING(-80.2205098065738 26.0316001980192,-80.2081682764894 26.0319760219716)#line
95950#7120#22343#230000;230000#3;3##60;60##Tampa Electric##21945.4331468478#####''#SRID=4326;LINESTRING(-82.4810392941292 28.0228398880085,-82.4098053685521 27.9364488205466)#line
95969#3127#1736#500000;500000;500000;500000;500000#3;3;3;3;3##60;60;60;60;60#Brookridge - Lake Tarpon 500kV;Crystal River - Brookridge 500kV#Florida Power Corporation##35784.3191532533#####''#SRID=4326;LINESTRING(-82.5679968967724 28.3656302453013,-82.6545409905061 28.0586587800871)#line
96053#23136#1589#230000####230kV transmission line#Dominion##2513.71104877652#####''#SRID=4326;LINESTRING(-77.5432346886156 37.5245140466533,-77.5322778239558 37.5021053138257)#line
89455#24442#33485#138000;230000#3;3##60;60##FPL##159.305713416459#####''#SRID=4326;LINESTRING(-80.3302972038059 25.7060418877547,-80.3323358737104 25.7059632534929)#line
96099#924#22522#230000;69000#3;3####Progress Energy##112.464484065623#####''#SRID=4326;LINESTRING(-81.4546844682359 28.4837350737516,-81.4524997858496 28.4816390795592)#line
93398#5525#4152#115000;115000#3;6##60;60####20832.2831448984#####''#SRID=4326;LINESTRING(-88.1287322446269 30.7723861586614,-88.2944419272598 30.6954501515657)#line
93459#1913#21233#161000;500000;500000;161000;500000####161kV transmission line;161kV transmission line#TVA##2460.62946073873#####''#SRID=4326;LINESTRING(-88.8585840025895 34.3776601497291,-88.8514099329464 34.3989460628832)#line
