l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
711248#64569#75787#110000;110000;110000#3;3;3#2;2;2#####26372.0445063668#####''#SRID=4326;LINESTRING(24.0446925412068 64.2080659861091,23.6570165156275 64.0434204559711)#line
711767#323876#323877#220000;220000#6;3#1;1#50;50#Police;220kV Morzyczyn - Police###87.7616255488126#####''#SRID=4326;LINESTRING(14.5739413506016 53.5170517635356,14.5752629520476 53.5171871636185)#line
712904#120119#300275#400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3;3##50;50;50;50;50;50;50;50;50####17723.9053544814#####''#SRID=4326;LINESTRING(13.4117925108277 60.8289517194903,13.5036106371664 60.9811866742023)#line
713754#79898#124877#275000;275000#6;6######21383.3101399937#####''#SRID=4326;LINESTRING(-4.72448240579581 56.3248024511807,-5.01348559689387 56.4200900295013)#line
714714#384052#384057#380000#######25.1361789210665#####''#SRID=4326;LINESTRING(12.5445971774458 42.0057050420932,12.5446867394796 42.0059351353041)#line
716400#383622#308961#380000;380000#3###Suvereto - Montalto di Castro#Terna#21.322#1123.75933400712#####''#SRID=4326;LINESTRING(10.6960996813322 43.0530149671425,10.7084439706405 43.0553652305195)#line
717232#79459#339481#380000;380000#3#3##Turano-Tavazzano##21.303#10080.5233951874#####''#SRID=4326;LINESTRING(9.43890183042396 45.3332418517967,9.563915289346 45.3548543898606)#line
722170#37378#63715#400000;400000;400000;400000;400000;400000;400000#1;1;1;1;1;1;1##0;0;0;0;0;0;0#Kontek;Kontek;Kontek;Kontek;Kontek###155433.098108023#####''#SRID=4326;LINESTRING(12.0074139354373 55.4515224273292,12.1741304519572 54.1615406822138)#line
737459#25984#30367#155000;320000###0####7560.10461370556#####''#SRID=4326;LINESTRING(7.73938322804526 54.4532832865379,7.73464596239445 54.519907485727)#line
747931#57794#307091#400000#3#2#50##Energinet.dk##349.50600325226#####''#SRID=4326;LINESTRING(9.36552710831004 55.2817333842631,9.36261693772477 55.2780051633651)#line
750449#58557#307660#400000#1##0#HVDC Skagerrak 4#Energinet.dk##3426.18873425155#####''#SRID=4326;LINESTRING(9.06630559059122 57.1261712321038,9.05443883022958 57.1529357636455)#line
750984#75798#304660#110000#3##50##Westnetz##466.45835394499#####''#SRID=4326;LINESTRING(6.47479750040959 49.9224757052015,6.47091425649538 49.9237176650895)#line
754626#78718#303440#220000;132000#6#####22.273;#5598.60310183041#####''#SRID=4326;LINESTRING(11.3659387487406 45.4253851169385,11.3098419785089 45.393856068512)#line
756117#67990#318838#220000#3######14947.4631081607#####''#SRID=4326;LINESTRING(-0.874562754502509 37.7416469920675,-0.918759592513156 37.6110456703714)#line
762630#67638#419402#330000#3######44763.2489256711#####''#SRID=4326;LINESTRING(26.644961019795 50.296300656537,27.0287654192539 50.1671409503509)#line
771710#93648#425799#330000;330000;330000#3;3;3#2;2;2#50;50;50##ОАО "ФСК ЕЭС"##17288.3212249221#####''#SRID=4326;LINESTRING(37.9664674000356 51.2670626236952,37.9212192116866 51.1550404890554)#line
773005#37467#426709#220000#6#2#50####2304.36867881236#####''#SRID=4326;LINESTRING(7.57700414438196 47.5033234685935,7.59509684621793 47.516698126757)#line
775107#321947#428180#220000#6#2#50#357;358 Bad Lauchstädt - Wolkramshausen#50Hertz#357;358#33373.9182788002#####''#SRID=4326;LINESTRING(11.8997051689716 51.3997673870755,11.4592920444611 51.4296344126796)#line
776728#122918#429318#220000#6######23733.8078824287#####''#SRID=4326;LINESTRING(38.008432819313 47.8037373183908,37.9637453992801 47.9857777201883)#line
778050#122695#430244#330000#3######3547.42001477511#####''#SRID=4326;LINESTRING(34.3252195997336 47.6194289837583,34.3379468763946 47.5981110224833)#line
778158#401597#430319#220000;110000#6#1#50#220 kV Saar Nord | 110kV Merzig Ltg.#Amprion##1071.46937797899#####''#SRID=4326;LINESTRING(6.6300450123364 49.4545538025574,6.6256976122304 49.4631022702751)#line
783588#313380#434125#400000;225000#6####RTE##43786.0717223841#####''#SRID=4326;LINESTRING(5.02027485050056 43.830566250944,5.38531488780523 43.6967148844943)#line
791131#95143#439384#400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3;3#2;3;2#50;50;50;50;50##Svenska kraftnät##2240.12625318115#####''#SRID=4326;LINESTRING(15.1655336112126 60.5495956470246,15.1798122194578 60.5290674404102)#line
791133#95143#439386#400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3;3#2;3;2#50;50;50;50;50##Svenska kraftnät##44900.4951986373#####''#SRID=4326;LINESTRING(15.1655336112126 60.5495956470246,15.1598043507036 60.9506659038584)#line
793150#91829#440790#330000#3#2####Л-229#2308.19061142254#####''#SRID=4326;LINESTRING(35.1141374789654 47.8567191373628,35.138121594238 47.8477320156227)#line
807387#129987#436424#220000;220000;220000#3;3###Casalnuovo-Fratta;Fratta-Poggioreale##22.297#495.352295065276#####''#SRID=4326;LINESTRING(14.3289084234579 40.9203552555954,14.3311845895436 40.9162424443967)#line
814903#402093#34131#400000;400000;400000;400000;380000;400000#6;3;3;3;6;3#2#50;50;50#Slavětice - Dürnrohr;437;Slavětice - Dürnrohr;438#ČEPS#437;438#95833.5835336007#####''#SRID=4326;LINESTRING(15.8831179572115 48.3291702581781,16.118892511049 49.1037545789572)#line
815179#400632#312477#330000;330000;110000;330000;330000#3;6;6;6;6;3;6;6#2;1;2;2####Л-417;Л-473#17070.2220588617#####''#SRID=4326;LINESTRING(30.0905230621097 60.0150286565734,30.2846901829676 60.0662002639239)#line
816392#401483#402546#380000;380000;380000;380000;380000#3;6;6#3;3####21.319;21.351#38257.8151132144#####''#SRID=4326;LINESTRING(12.4867544694625 44.95235958321,12.1425033916674 45.050213163791)#line
818593#295627#62056#380000;380000;380000#3;6;3#2;2###Austrian Power Grid AG##149.29570261939#####''#SRID=4326;LINESTRING(16.6916853172695 48.0309090454103,16.6954508209438 48.0321452217865)#line
821823#325140#54064#225000;225000;225000#3;3;6####RTE##19431.540296644#####''#SRID=4326;LINESTRING(2.26206981549736 49.1288689829524,2.43267811407437 49.0339546068099)#line
821898#36929#295422#400000;400000;400000#3;3;6####RTE##623.792106911809#####''#SRID=4326;LINESTRING(2.32026671880321 48.5514697038679,2.30798818939194 48.5503036620691)#line
822621#37732#297269#380000;380000;380000#6;6;12#2;2;2#50;50;50#307 UW Wilster - UW Dollern;308 AKW Brokdorf - UW Wilster;307 UW Wilster - UW Dollern, 308 AKW Brokdorf - UW Wilster#TenneT#307#4896.55654864591#####''#SRID=4326;LINESTRING(9.34480326287008 53.9218591874263,9.3557307222513 53.8783432677236)#line
828224#320792#95269#110000;220000;110000;220000;110000#6;12;6#2;1;2;1###RWE#2458#6781.947965392#####''#SRID=4326;LINESTRING(8.04358108017958 50.7851108739646,8.09736662615603 50.8220270192031)#line
829525#417504#59931#220000#3######91570.9397027776#####''#SRID=4326;LINESTRING(33.8145793281805 45.9570840575719,33.1044926109678 45.3359632015844)#line
829663#87401#401301#225000#####RTE##10345.0850706997#####''#SRID=4326;LINESTRING(6.43310261747186 45.7505378839426,6.4182008142147 45.6619418844041)#line
830013#375912#423545#380000;380000;380000;380000;380000;380000#1;1;3;1;3#2;2;2;2;2#50;50;50;50;50###21.398#25486.8778820507#####''#SRID=4326;LINESTRING(7.00875969194735 45.1616694389163,7.29739696569361 45.1077766125202)#line
830814#429318#80345#220000;220000;220000#3;3;6######5241.02930679747#####''#SRID=4326;LINESTRING(37.9637453992801 47.9857777201883,37.9194064288081 48.0190756195171)#line
831785#38233#296972#110000;110000;220000#3;6;3###GLE-MEZ 110 kV, BON-MEZ/ABZ 110 kV;GLE-MEZ 110 kV, BON-MEZ/ABZ 110 kV#EnBW##100.390253563546#####''#SRID=4326;LINESTRING(9.27446754036973 48.5496782228246,9.27178324878186 48.5514818894357)#line
831824#47991#296230#220000#6#1#50#Leitung 2001#TenneT#2001#30526.3722203942#####''#SRID=4326;LINESTRING(9.85135381041867 51.649161433026,9.8524162497002 51.8987652474175)#line
832973#328604#328608#220000;110000#3;3###220kV Leśniów - Zielona Góra;110kV Leśniów - Łużycka###8920.54301086634#####''#SRID=4326;LINESTRING(15.4421209417163 51.9415479692007,15.3125755234141 51.9393407693633)#line
980#401653#429872#225000#####RTE##12740.1186769715#####''#SRID=4326;LINESTRING(6.02261905232545 43.2762661677744,5.94589145116148 43.1842808195777)#line
24753#72836#401416#220000#3####Red Eléctrica de España##103179.100814534#####''#SRID=4326;LINESTRING(-6.08926607513608 41.4909654529067,-4.93759179958475 41.7894087855627)#line
26123#73783#120331#400000####ligne 400 kV Houdreville - Neuves Maisons#RTE##10636.3499222192#####''#SRID=4326;LINESTRING(6.11251129247633 48.610776143588,6.08127050405525 48.5200065169268)#line
31639#56728#56738#400000#6#4#50#National Grid Walham-Rassau###26089.0483085515#####''#SRID=4326;LINESTRING(-2.25341296170183 51.8793757357803,-2.60443670349323 51.8881714672375)#line
38247#36680#60102#400000#6#2##National Grid West Ham-?###8890.47314306777#####''#SRID=4326;LINESTRING(0.000970385323256714 51.5195030529697,0.114400267420869 51.5212399699782)#line
66573#67645#81643#400000#3####Red Eléctrica de España##8551.83439954513#####''#SRID=4326;LINESTRING(-0.280515216410186 41.2172875832694,-0.218362764372868 41.2800237563874)#line
81535#80111#401331#90000#######9953.37263997062#####''#SRID=4326;LINESTRING(3.11829315985105 50.6598429038628,3.18394895935429 50.6063871592944)#line
99961#87710#116431#400000#3######44079.7879616846#####''#SRID=4326;LINESTRING(18.6064237683827 44.481184965428,19.0734608067674 44.4043183270105)#line
101546#88689#89684#220000#3###Terranova-Mucone secondo salto##22.227#11508.3136024496#####''#SRID=4326;LINESTRING(16.4071874717169 39.4726848472207,16.2918359362114 39.476565081562)#line
108413#54631#74136#225000#3####RTE##10907.3942051918#####''#SRID=4326;LINESTRING(2.9380351699869 49.6575959807717,2.80038985060755 49.69419560378)#line
178015#39267#400862#220000#3#1#50#Püssi — Kiisa 220 kV#Elering#L205#158161.756911428#####''#SRID=4326;LINESTRING(27.0661606998306 59.3688418191181,24.7017760524708 59.2437049699823)#line
188663#115567#115704#220000#3######127.536589375831#####''#SRID=4326;LINESTRING(16.8228418350052 63.5552235307653,16.8286523624289 63.5547496526653)#line
204582#114361#441166#330000#3#2#####71051.4203649044#####''#SRID=4326;LINESTRING(26.6293252920593 48.6430620857793,27.4707855289231 48.5975085423941)#line
319433#295519#432272#220000;220000#6;6#2;2##220kV Scholven D+E;220kV Scholven D+E#RWE#4565#677.891032896127#####''#SRID=4326;LINESTRING(7.01128952745049 51.6259004938275,7.01999072821642 51.6285363949302)#line
319658#85217#400496#380000;380000;380000;380000;380000;380000#3;3;3;3;3;3#3;3;3;3;3;3##Gökçekaya HES TM - Sincan TM EİH;Gökçekaya HES TM - Sincan TM EİH;Gökçekaya HES TM - Sincan TM EİH;Gökçekaya HES TM - Sincan TM EİH;Gökçekaya HES TM - Sincan TM EİH;Gökçekaya HES TM - Sincan TM EİH###167620.746748163#####''#SRID=4326;LINESTRING(31.0217643915051 40.035037629175,32.8188991832733 39.8048194505222)#line
321161#54247#401502#380000;380000#3###Presenzano-Garigliano##21.341#29280.487553144#####''#SRID=4326;LINESTRING(13.8333995206292 41.2493574188285,14.0905965091897 41.3807642416226)#line
322150#307728#401740#150000;150000#3;3##50####363.71888487264#####''#SRID=4326;LINESTRING(10.0498612779102 57.0709056878174,10.0409304307619 57.0750693323591)#line
322811#295469#295468#220000;220000#6;6#3;2##220kV Hochlarmark Ost+West;220kV Hochlarmark Ost+West#RWE#4340#6672.52043643809#####''#SRID=4326;LINESTRING(7.0960595882256 51.6118180780125,7.13937473425833 51.5608313916517)#line
323587#312741#400626#270000;270000#2;2##0;0#IFA 2000;IFA 2000#NGC#3#59871.4327153456#####''#SRID=4326;LINESTRING(1.7420339297107 50.9532788522011,0.973781334239784 51.1059594819278)#line
330575#48196#55568#220000;220000;220000#6;3;3######27208.4982583521#####''#SRID=4326;LINESTRING(-2.49035342868538 42.4579377906809,-2.25230782218224 42.4176981574431)#line
339567#109285#373217#400000;400000#3###400kV Łomża - Narew###61036.5952458194#####''#SRID=4326;LINESTRING(22.1340148907174 53.0907564601428,22.8471651448991 52.927736343747)#line
348033#307310#328684#400000#3######254.152905712048#####''#SRID=4326;LINESTRING(24.9929459807421 60.7542363820701,24.9975891927826 60.7545185793679)#line
352578#302283#302926#220000;110000#9#2;1#50##RWE#2388#267.912338203064#####''#SRID=4326;LINESTRING(6.5398553731436 51.2994006519051,6.53964489787253 51.2969849478234)#line
355167#65835#303298#225000#6####RTE##4090.69335866451#####''#SRID=4326;LINESTRING(6.8140672037393 47.6018504815674,6.83287773398583 47.5673347623872)#line
390487#101969#360348#220000#6######17258.5565289781#####''#SRID=4326;LINESTRING(27.1584420057301 45.682349890505,27.3000920893867 45.7346772424654)#line
430736#299312#299314#220000#3#3###RWE#2646#309.379937110739#####''#SRID=4326;LINESTRING(7.06262644930735 51.6844079656584,7.06244579810371 51.6871974691907)#line
446322#297888#400862#330000#6#3###Elering#L505#2366.02726692348#####''#SRID=4326;LINESTRING(24.6883683209056 59.2624544607839,24.7017760524708 59.2437049699823)#line
447276#63695#307045#220000#3#1#####70282.0120853869#####''#SRID=4326;LINESTRING(40.4596492696352 52.9119178103513,41.3249442412826 52.7697078779653)#line
448187#340565#361873#400000#6#3####406, 494#8512.28873670061#####''#SRID=4326;LINESTRING(19.2116492337497 49.1110386805277,19.3000334864074 49.0621450806733)#line
449216#56481#297592#220000#6##50####13371.8835661449#####''#SRID=4326;LINESTRING(6.08340539544637 49.7764936426918,6.13953293470596 49.6693603753132)#line
465158#337690#298842#220000#3######47.4161575327713#####''#SRID=4326;LINESTRING(37.8424676575555 55.8244079903818,37.8431362736214 55.8246279499279)#line
469197#48944#330527#220000#3####Red Eléctrica de España##35104.3646150735#####''#SRID=4326;LINESTRING(-1.635268801483 42.7859946734475,-1.26589116601057 42.6286315417508)#line
474748#387160#387158#220000#######9.77132888410643#####''#SRID=4326;LINESTRING(15.1720025663471 37.1263976909734,15.1720649094278 37.1263083767774)#line
478566#37238#296317#380000;220000#6###380 kV; 220 kV###1370.25564564828#####''#SRID=4326;LINESTRING(9.40081810882864 48.6669725947836,9.4201526841997 48.6744465468642)#line
490346#295389#295390#380000;110000#12#4;1#50#380 kV Selfkant Weiß; 380 kV Paffendorf Süd; 110 kV Glesch Süd; Grefrath Ost#RWE#4179#970.729087480164#####''#SRID=4326;LINESTRING(6.68638353172359 50.9659612546528,6.69717301693809 50.9701700770486)#line
496410#326072#311156#220000#6###220kV Lubocza - Klikowa###502.734613986147#####''#SRID=4326;LINESTRING(20.1496767907919 50.0519006751971,20.1431240299519 50.0502481657052)#line
497828#295452#295450#380000;220000;110000#12#4;2;1###RWE#4550#993.111203448895#####''#SRID=4326;LINESTRING(7.13752366578387 51.5219862865177,7.14165007704147 51.5134773488544)#line
507108#60561#309805#220000#6###Ponte-Verampio##22.221;22.222#6377.13357651024#####''#SRID=4326;LINESTRING(8.32581554740348 46.2428634270688,8.36288284617497 46.2944245499998)#line
522553#132005#375165#220000#6#1#####105.862272644138#####''#SRID=4326;LINESTRING(32.4167440643701 55.6043423779609,32.4162222112684 55.6064923644105)#line
526524#68956#333465#220000#3######1786.57539754623#####''#SRID=4326;LINESTRING(38.9935387687528 54.2694869784681,39.0113806580798 54.260951659759)#line
540889#118393#381432#300000#3######69516.7443319592#####''#SRID=4326;LINESTRING(8.67798364215309 59.8823966927725,9.82023401481509 59.7277356943444)#line
570357#305487#298729#220000;110000#12##50##RWE#2413#1525.31680534703#####''#SRID=4326;LINESTRING(7.99050349279668 50.9504281707463,7.97075699571575 50.9534003501739)#line
572179#72828#306690#220000#6######559.166955917611#####''#SRID=4326;LINESTRING(-6.27377889470709 41.997323852836,-6.26584199253404 41.9981592325424)#line
578718#359577#359569#330000#1######299.177790000893#####''#SRID=4326;LINESTRING(33.6338603717925 49.1453096806913,33.6338550717323 49.1480115726423)#line
585082#73287#318715#220000#6##50####57.9336354288345#####''#SRID=4326;LINESTRING(-8.01346476135838 40.332512458097,-8.0117195438509 40.3309127735506)#line
607463#299077#304263#380000;110000#9#4;1#####3789.15675263526#####''#SRID=4326;LINESTRING(8.46534118405203 48.0409069864203,8.48127343443659 48.0098721736989)#line
611741#359483#359484#330000#6#2####Л-257;Л-259#2343.44201194362#####''#SRID=4326;LINESTRING(33.5427293404905 48.2421207485334,33.5324672561793 48.2607699578899)#line
612312#313381#313382#225000#####RTE##306.633452184151#####''#SRID=4326;LINESTRING(5.01696312137413 43.8313796607569,5.01368202479888 43.8328101645863)#line
626835#74447#321333#0#6#2#0##50Hertz##3554.6857774429#####''#SRID=4326;LINESTRING(11.4703710706553 50.9303732467952,11.4292058913809 50.9138883450935)#line
640657#296456#296457#220000;110000#6#2;1##Vöhringen West;K11###5343.28307606823#####''#SRID=4326;LINESTRING(10.1469944926145 47.9911960724943,10.1943466675341 47.9678562788865)#line
647781#301378#401198#380000#3#4#50##Amprion##198.570181554116#####''#SRID=4326;LINESTRING(7.31314789709038 52.4762526935278,7.32071015624695 52.4713640683905)#line
655264#74177#382693#225000#3###ligne 225 kV Bezaumont - Vandières###2078.93458119559#####''#SRID=4326;LINESTRING(6.02209211205585 48.9507755406053,6.04676005255921 48.9419162648289)#line
658178#303430#302842#380000#3#3#50#Colunga-Martignone##21.302#28819.9054882294#####''#SRID=4326;LINESTRING(11.5383271235518 44.583716790257,11.1969322812903 44.5574139750502)#line
674067#294494#294493#380000#3##50##Elia##806.674335455926#####''#SRID=4326;LINESTRING(4.27223199289676 51.3494848689851,4.26745385390053 51.3535238692661)#line
680530#299165#299164#380000;220000#12#4;2#50##RWE#4301#1066.07181870516#####''#SRID=4326;LINESTRING(7.70345349128939 51.6813668673683,7.70086966703767 51.6903694872844)#line
697209#325076#374898#220000#3######97.899083138383#####''#SRID=4326;LINESTRING(32.6191411236621 60.1305207885649,32.617483911626 60.1308439773693)#line
698928#73604#332808#225000#3###ligne 225 kV Lumes - Les Ayvelles###2183.22233169934#####''#SRID=4326;LINESTRING(4.76729405361689 49.7366949204635,4.76735418225671 49.7430211389014)#line
701848#73517#318935#220000#6######1206.36446443771#####''#SRID=4326;LINESTRING(-4.70973621567407 37.9170079176746,-4.71238752766283 37.9294101622095)#line
702067#317477#402323#220000#6#####22.261;22.263#1256.16179160035#####''#SRID=4326;LINESTRING(11.3661057105415 44.2663626435125,11.3803096476482 44.2593036353681)#line
708793#38464#404435#275000#3######262.890793224839#####''#SRID=4326;LINESTRING(-2.02823017371708 52.4968763333629,-2.02353354839889 52.4986040410679)#line
711461#144621#298300#380000;220000;380000;380000;220000#9;6;6#4;2;4;4#50;50;50##RWE#4511#947.54021077284#####''#SRID=4326;LINESTRING(7.44924655271619 50.4025219054932,7.46645168853236 50.4020592380577)#line
712597#68534#400471#380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000#3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3#3;3;3;3;3;3;3;3;3;3;3;3##Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-A TS EİH;Sincan TM - Ürgüp SKM EİH###265199.999958164#####''#SRID=4326;LINESTRING(32.5381022070325 39.9771169000022,34.941102913403 38.643603758004)#line
712870#90150#90188##6######3106.57037070473#####''#SRID=4326;LINESTRING(8.98626513075095 47.1908730210028,8.97433891102082 47.2201217912871)#line
715889#85641#307305#220000;220000#6;6#1;1#50;50##Energinet.dk##10834.1012250844#####''#SRID=4326;LINESTRING(9.35579683825621 54.8473628205603,9.38942221664526 54.9394735842978)#line
716403#383623#308961#380000;380000#3###Suvereto - Valmontone#Terna#21.323#1152.37188920329#####''#SRID=4326;LINESTRING(10.6959005248337 43.0531458569617,10.7084439706405 43.0553652305195)#line
716883#94862#442730#220000;220000;220000#3;3;3#1;1;1#####47313.6605797822#####''#SRID=4326;LINESTRING(37.2308561807656 54.8732558315035,37.0318085062029 54.4914988812963)#line
718216#64165#64448#380000;380000;380000;380000#3;3######4548.0491150887#####''#SRID=4326;LINESTRING(10.9131650694577 45.1779799490797,10.8651104580689 45.1548491186627)#line
722660#97256#323228#400000;400000;400000#3;3;3###400 kV;400 kV Rzeszów - Połaniec;400 kV Rzeszów - Tarnów###46404.9421703429#####''#SRID=4326;LINESTRING(21.8711940703423 50.1911069016625,21.4010398630385 50.4292904935825)#line
723524#75964#441919#220000;220000#3;3######45326.665890952#####''#SRID=4326;LINESTRING(32.8274958651831 60.2330177531921,33.2865440717244 60.5570365677975)#line
727848#334781#383008#220000#3######2120.09601005862#####''#SRID=4326;LINESTRING(-2.93782128960081 43.2286160312698,-2.91302194870976 43.2229735350182)#line
737413#364323#364320#300000#3###Nesflaten-Rjukan###10.4843191741781#####''#SRID=4326;LINESTRING(6.8162793828181 59.6494963539395,6.81618568853397 59.6494047551079)#line
750340#88870#88871#220000#3##50####50.0411608894#####''#SRID=4326;LINESTRING(15.2407401188764 63.2353039920122,15.2408264862452 63.2382157283259)#line
752631#79551#99190#220000#6######823.705018608923#####''#SRID=4326;LINESTRING(40.3916379611309 56.1604045218751,40.3898420942383 56.1704992117864)#line
755245#62149#312056#220000#6#####22.237;22.242#607.252089282361#####''#SRID=4326;LINESTRING(14.3792426910317 41.0028045911902,14.3776003518758 41.0079062915564)#line
755662#46606#298474#380000;110000#12##50##Amprion#4373#7263.30862114209#####''#SRID=4326;LINESTRING(8.21137573949085 51.8879595623429,8.12513292644933 51.8530880781187)#line
759877#66354#417446#225000#3#1#50##RTE##1450.00760644363#####''#SRID=4326;LINESTRING(3.80035234479811 45.0451536465548,3.78391059395132 45.0421142580314)#line
771681#134169#425779#300000;300000##2#####150.238258945984#####''#SRID=4326;LINESTRING(6.63079791521713 60.1289580888375,6.63621771099389 60.1292024164024)#line
782778#300230#433555#220000#6##50####235.225264724669#####''#SRID=4326;LINESTRING(2.16397207967246 41.4476888721639,2.1670661785042 41.4484918403821)#line
784630#363969#434848#330000#6######8.43257950306254#####''#SRID=4326;LINESTRING(41.5146256694811 45.3099402687681,41.5144735884692 45.3096685309717)#line
784885#435025#435026#400000#6#3#50##ČEPS#433;474#419.33632524785#####''#SRID=4326;LINESTRING(14.5613767767729 49.1026962749576,14.5667465147159 49.1045277706402)#line
785650#298950#435555#110000#4#4#16.7##DB_Energie##155.324315110424#####''#SRID=4326;LINESTRING(9.20969906252884 49.0309357816209,9.20773372385844 49.0316972706774)#line
788466#437532#437533#380000;380000#######907.931396969759#####''#SRID=4326;LINESTRING(7.21378597082932 47.3418877399022,7.22657552402595 47.3419795460227)#line
802341#315501#402230#380000;380000#3;3###Adapazarı-1 DGKÇ EİH;Adapazarı-1 DGKÇ EİH###4548.73332769311#####''#SRID=4326;LINESTRING(30.3926006657985 40.8214765506606,30.3935175571446 40.8624314451451)#line
813260#92528#294892#220000;220000;220000;220000#3;3;3;3#1;1;1;1#50;50;50;50##MITNETZ##15.107948579886#####''#SRID=4326;LINESTRING(12.3246718704341 51.1940238028427,12.3245850560999 51.1938994411254)#line
814865#101129#346033#220000;220000;220000;220000;110000;220000;220000;110000;220000;220000;220000;110000;220000;220000;220000#3;3;3;3;6;3;3;3;3;3;3;6;3;3;3#####Дубовый Лес - Столбцы#42630.8763679658#####''#SRID=4326;LINESTRING(27.6995707219115 53.6862542653154,27.4532616725252 53.8088383922486)#line
815174#131066#401977#220000;220000;220000;220000;220000#3;6;3;6;6######7657.36597324842#####''#SRID=4326;LINESTRING(44.6630280565468 48.8244238310034,44.7683168861004 48.8174230761685)#line
816277#76737#39038#220000;220000;380000;220000;380000;220000;220000;220000;220000;380000;380000#6;6;12;3;9;6;6;6;6;3#1;2;4;2;4;2;2;2;4;4#50;50;50;50;50;50;50;50;50;50#220 kV Bigge Ost+West;220 kV Bigge Ost+West+ANK;RWE 4561 Opladen - Ronsdorf;380 kV Dauersberg West;220 kV Bigge Ost+West+ANK;220 kV Bigge Ost+West+ANK;220 kV Bigge Ost+West;220 kV Bigge Ost+West;380kV Dauersberg West+Leichlingen Ost;380 kV Leichlingen Ost#RWE#2468#8995.83518451493#####''#SRID=4326;LINESTRING(7.21580005085776 51.2210060089823,7.12315874458966 51.1716164010914)#line
816882#50450#65765#110000;220000;110000;220000;110000;110000;110000#3;3;3;3;3;3;3#1#####3145.34915854657#####''#SRID=4326;LINESTRING(37.4371690886399 55.8409077651391,37.399633088099 55.8366807098588)#line
817999#74161#336360#225000#3####RTE##26919.3752858204#####''#SRID=4326;LINESTRING(4.34336257176906 44.3147742532286,4.62442126110683 44.2028545781423)#line
818037#54851#72294#225000;225000;225000;225000;225000#3;3;3;6;3#1;1;1;1;1#50;50;50;50;50##RTE##13644.42613793#####''#SRID=4326;LINESTRING(-2.87789433098014 48.4298040752584,-2.77081816882841 48.4908299829147)#line
819792#54318#303391#380000;380000#3;3#3;3##Venezia Nord - Salgareda###1001.25663497377#####''#SRID=4326;LINESTRING(12.1942738342062 45.5473156362412,12.1911623950943 45.5497636636288)#line
819843#338211#72741#400000;400000;400000#3#2##Родина;Родина;Родина#НЕК##87890.8490418884#####''#SRID=4326;LINESTRING(24.6226892565486 43.3452574698815,25.5360013367844 43.0863102996624)#line
820924#48671#46883#500000#3#3##ВЛ 500 кВ Трубино - Бескудниково###35637.5332037711#####''#SRID=4326;LINESTRING(37.6002443936571 55.8756088982479,37.9680479960953 55.9787981487587)#line
821761#63199#402866#220000;220000;220000#3;6;3##50;50;50#220kV Mikułowa - Polkowice;220kV Mikułowa - Polkowice x2;220kV Mikułowa - Polkowice###88868.0311681001#####''#SRID=4326;LINESTRING(15.1151120532541 51.0905001067191,16.075019238436 51.497251281271)#line
822569#398624#295932#380000;220000;380000;380000#6;3;3#4;4;4#50;50;50#525; 526;525;(526)#50Hertz Transmission#525; 526#204.369386934154#####''#SRID=4326;LINESTRING(12.9417261578462 52.5621020850187,12.947868245972 52.5618885544643)#line
823259#302735#299505#220000;220000;220000;220000#3;3;6;6#1;1;1;1#####5044.20527359959#####''#SRID=4326;LINESTRING(37.5874293906924 55.9096011553418,37.6595551248543 55.9021581704951)#line
824594#62941#52307#132000;220000;132000#9;3;3####Red Eléctrica de España##16656.7207902879#####''#SRID=4326;LINESTRING(2.18575173866335 41.5679244927677,2.04761118897554 41.5551676937279)#line
824828#298165#36926#380000;220000;220000;380000;220000;380000#3;3;3;6;3#4;2;4;2#50;50;50#380 kV Neurath 4d;220 kV Frimmersdorf 3c;380 kV Neurath 4d#RWE#4535#3985.82350429988#####''#SRID=4326;LINESTRING(6.66198474961773 51.0370275895329,6.70248132387126 51.0089127145138)#line
