l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
3132#34732#36297########522.977637934763#####''#SRID=4326;LINESTRING(2.19127536354571 41.4605221969949,2.18683330165245 41.4555695453581)#line
3166#1170#2162#220000#3####Red Eléctrica de España##12791.7196704399#####''#SRID=4326;LINESTRING(-5.88680348001777 43.3138073117176,-5.75722674432137 43.3793908300759)#line
3308#1690#2064#220000#6######314.851755785373#####''#SRID=4326;LINESTRING(-2.66622003110918 42.8691808659827,-2.66502477970038 42.8642568839225)#line
3314#2065#2070#220000#3######20088.2922474025#####''#SRID=4326;LINESTRING(-2.38199978426417 42.6016639136291,-2.58479098308236 42.5077368887806)#line
3505#2113#34829#132000#######334.801653353293#####''#SRID=4326;LINESTRING(-7.85414759703745 43.4337670563599,-7.86321070013989 43.4401224434209)#line
3577#2113#2129#400000#3#1#50##Red Eléctrica de España##44861.3260242748#####''#SRID=4326;LINESTRING(-7.85414759703745 43.4337670563599,-7.47888230487855 43.7019065221788)#line
3903#1170#2163#220000#3####Red Eléctrica de España##36705.6178141759#####''#SRID=4326;LINESTRING(-5.88680348001777 43.3138073117176,-5.89802603983708 43.5746529439619)#line
3932#1942#1941#220000#6##50##Red Eléctrica de España##24214.8582413016#####''#SRID=4326;LINESTRING(-5.01299577748653 41.5067839892847,-4.91150394294202 41.3271305496171)#line
3944#2032#2034##6######1411.85162096467#####''#SRID=4326;LINESTRING(-2.24220278025875 43.0433673247381,-2.22348812295075 43.0391802794622)#line
3947#998#2219#400000#6####Red Eléctrica de España##370.751908744039#####''#SRID=4326;LINESTRING(-1.97534634695199 43.2561491242205,-1.96856068547622 43.2598373771248)#line
4039#1489#2237#220000#3######524.998244538754#####''#SRID=4326;LINESTRING(-2.70745724598048 42.8562160206637,-2.71068235984271 42.8513497565993)#line
5130#2348#34760#220000#####Red Eléctrica de España##2322.24612230853#####''#SRID=4326;LINESTRING(-3.97083006851653 38.647088937583,-3.98726951897253 38.6549071405657)#line
4051#2073#2159#220000#6##50##Red Eléctrica de España##69195.1251601329#####''#SRID=4326;LINESTRING(-0.773771757587843 42.0379683328234,-0.35845417975389 42.5167994500201)#line
4592#2348#2501#220000#####Red Eléctrica de España##3171.14670896975#####''#SRID=4326;LINESTRING(-3.97083006851653 38.647088937583,-3.97627890912772 38.6257180452103)#line
4594#1854#2504#220000#######120.567538314842#####''#SRID=4326;LINESTRING(-6.04531158968771 37.0028052838328,-6.04877676876285 37.0041161711015)#line
4791#1546#2699#66000#6######1660.20797679637#####''#SRID=4326;LINESTRING(2.74437684158028 39.6002658823097,2.72626523060117 39.6117236285086)#line
