l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
7416#827#833#225000;220000;220000#6;3;3#1#50;50#ligne 225 kV Moulaine - Mont-Saint-Martin#RTE##4089.71076949339#####''#SRID=4326;LINESTRING(5.75990167092668 49.5411030395304,5.79579597076392 49.5667157283337)#line
7425#481#529#220000;220000#######28649.5226860334#####''#SRID=4326;LINESTRING(5.51601754527153 50.2897603197407,5.47173207237108 50.5403276815258)#line
7471#475#583#150000;150000#6;6######10711.2371508416#####''#SRID=4326;LINESTRING(4.23163828087368 50.8809862420776,4.30134017698829 50.8036700520714)#line
7475#444#3149#70000;70000#3######749.347638484898#####''#SRID=4326;LINESTRING(5.85739948247239 50.3763290839849,5.86064902304593 50.3852519645867)#line
8033#2439#583#150000;380000;150000;150000;150000;380000#3;3;6;6;6;3######1276.95929231061#####''#SRID=4326;LINESTRING(4.30351312772037 50.7919037674506,4.30134017698829 50.8036700520714)#line
7628#484#461#380000#6######13649.586039847#####''#SRID=4326;LINESTRING(4.62935471788558 51.1957972602874,4.50860715496218 51.1177208752652)#line
7657#751#2603#380000;220000#6##50####10651.8571212799#####''#SRID=4326;LINESTRING(5.83732757003203 50.2384056698216,5.79828604497176 50.1499683542572)#line
7684#537#2553#220000;150000#6##50##Elia##9649.09291990016#####''#SRID=4326;LINESTRING(4.34658888022188 50.3119597024459,4.40785244797086 50.2345676865742)#line
7685#537#571#220000;150000#6##50##Elia##11670.0873142321#####''#SRID=4326;LINESTRING(4.34658888022188 50.3119597024459,4.37157349729472 50.3936912728652)#line
7723#987#2428#380000#6##50##Elia##4732.51175572817#####''#SRID=4326;LINESTRING(4.18622445281972 51.1387908988055,4.2452048301011 51.1503091933503)#line
7724#987#587#380000#6##50##Elia##3513.84422552897#####''#SRID=4326;LINESTRING(4.18622445281972 51.1387908988055,4.13508086353126 51.1415606731479)#line
7725#587#986#380000#6##50##Elia##24814.1954488665#####''#SRID=4326;LINESTRING(4.13508086353126 51.1415606731479,3.78173158370898 51.1286261364357)#line
7726#986#2497#380000#6##50##Elia##440.166255728814#####''#SRID=4326;LINESTRING(3.78173158370898 51.1286261364357,3.78044749397496 51.1327259923634)#line
7796#528#3335#220000;220000;220000;220000;220000#3;3;6;3;6######16902.4333411126#####''#SRID=4326;LINESTRING(5.6196366839695 50.6445020348321,5.69457361580889 50.7462449330824)#line
7797#3141#3335#220000;220000;220000;220000;220000#6;6;3;3;3######1987.09309621689#####''#SRID=4326;LINESTRING(5.66978241564647 50.7535125108886,5.69457361580889 50.7462449330824)#line
7804#727#3340#70000#3######301.434853629622#####''#SRID=4326;LINESTRING(5.55002056985757 50.2100009699801,5.54387514503192 50.2105606223845)#line
7836#2415#3363#380000#6######4704.01640855984#####''#SRID=4326;LINESTRING(4.22006305142375 50.7620155848487,4.21754762575561 50.8046035845959)#line
7837#475#3363#380000#6######8475.34339384707#####''#SRID=4326;LINESTRING(4.23163828087368 50.8809862420776,4.21754762575561 50.8046035845959)#line
7849#2454#3371#220000#6######346.144890129619#####''#SRID=4326;LINESTRING(5.466369327273 50.5910981678086,5.46134183359369 50.5899796095627)#line
8007#525#2564#380000;380000;380000#3;6;3######3325.0753253473#####''#SRID=4326;LINESTRING(4.90388727523483 50.4886391442475,4.91573448728949 50.5109139535887)#line
8013#540#2556#380000;380000#3;6######2706.00788743402#####''#SRID=4326;LINESTRING(4.56780726668917 50.4367589761762,4.54402644492302 50.4575720386681)#line
8024#723#2535#220000;220000;220000;70000;150000;220000#3;3;3;6;6;3######4118.9210323459#####''#SRID=4326;LINESTRING(5.66043834092412 50.6139553428426,5.60185773000033 50.6065647903789)#line
8034#528#529#220000;220000;150000;220000;150000;150000;220000;220000;150000;220000#3;3;3;6;3;3;6;3######21130.3209030589#####''#SRID=4326;LINESTRING(5.6196366839695 50.6445020348321,5.47173207237108 50.5403276815258)#line
8045#1005#2553#150000;220000;150000#3;6##50;50##Elia##13085.8817619019#####''#SRID=4326;LINESTRING(4.52727019841403 50.1720024002399,4.40785244797086 50.2345676865742)#line
8057#3132#484#380000;380000;150000;380000;150000;150000#3;3;6;6;3######23033.4324239813#####''#SRID=4326;LINESTRING(4.94492930547331 51.1366118956298,4.62935471788558 51.1957972602874)#line
8058#3371#2452#220000#6######3455.9416716069#####''#SRID=4326;LINESTRING(5.46134183359369 50.5899796095627,5.41411612382634 50.5823304768161)#line
8081#696#3337#380000;380000;380000#3;3;6##50####1228.37589473376#####''#SRID=4326;LINESTRING(5.05562996116753 50.2605880500229,5.05401980603785 50.2679234011493)#line
8083#727#481#220000;220000;220000#######9290.75005286274#####''#SRID=4326;LINESTRING(5.55002056985757 50.2100009699801,5.51601754527153 50.2897603197407)#line
8084#2601#612#220000;70000#######6424.29086410655#####''#SRID=4326;LINESTRING(5.52201133529748 50.6350205624752,5.4714231475304 50.5950347987623)#line
8089#986#509#150000;150000;150000;150000;150000#3;6;3;3;3######589.833714431729#####''#SRID=4326;LINESTRING(3.78173158370898 51.1286261364357,3.77564231238798 51.132037500161)#line
8090#751#697#380000;380000;380000;220000;220000;220000#3;3;6;3;3##50####16574.688314#####''#SRID=4326;LINESTRING(5.83732757003203 50.2384056698216,5.84343045268274 50.3755063495933)#line
8094#3143#529#220000;70000#3######6579.56950805013#####''#SRID=4326;LINESTRING(5.42041077705766 50.5859155133475,5.47173207237108 50.5403276815258)#line
8100#1010#2546#220000#6######3901.48444857796#####''#SRID=4326;LINESTRING(5.52164215561712 50.6147618469119,5.53587494524577 50.5821842825139)#line
8101#3337#513#380000;380000#3;3######35360.4298690534#####''#SRID=4326;LINESTRING(5.05401980603785 50.2679234011493,5.2870613109904 50.5120346115309)#line
8103#461#3346#380000;380000;150000;380000;380000;380000#12;9;3;9;3;6######5897.93015313137#####''#SRID=4326;LINESTRING(4.50860715496218 51.1177208752652,4.42235136030837 51.1123065128612)#line
8104#567#3346#380000;380000;380000;380000;380000;380000#9;3;9;12;3;6##50####14696.0205969794#####''#SRID=4326;LINESTRING(4.24682259024338 51.1540442547811,4.42235136030837 51.1123065128612)#line
