l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
980#613#14021#275000#3#4#####4914.07620200091#####''#SRID=4326;LINESTRING(28.2456716661914 -25.8942538911696,28.2778420037574 -25.920281414149)#line
981#873#903#275000#3#4#####19326.5381928326#####''#SRID=4326;LINESTRING(28.0806314012365 -25.921309894554,28.1055854603177 -25.7575234268118)#line
1201#2833#3421#220000#3######34213.9583358078#####''#SRID=4326;LINESTRING(28.2163207783635 -12.5780536090269,27.9805161598294 -12.6023168013335)#line
1060#1002#14033#220000#6######105118.692162219#####''#SRID=4326;LINESTRING(33.0494045326171 31.0180147533918,33.7199732704516 30.6417829858494)#line
1090#1438#14023#275000#3#4#####17112.38088113#####''#SRID=4326;LINESTRING(28.4596480169137 -26.3206517376233,28.5369740989763 -26.2423370883472)#line
1444#1113#1132#220000#6######4814.01717611628#####''#SRID=4326;LINESTRING(32.4659840813386 30.0208032166285,32.4772172598595 29.97932160073)#line
1099#1015#1813#225000#3######101004.357846577#####''#SRID=4326;LINESTRING(-5.62285254345781 33.8759001193039,-4.78054652094399 33.9856819725349)#line
1200#1062#2833#220000#3######30267.4360953308#####''#SRID=4326;LINESTRING(28.2415920812642 -12.8186075136751,28.2163207783635 -12.5780536090269)#line
1211#1152#3475#220000#6######13504.7872904932#####''#SRID=4326;LINESTRING(13.0789289256997 32.8387821288664,12.9730653880691 32.8242221980955)#line
1212#1037#4236#220000#6######13860.5440633501#####''#SRID=4326;LINESTRING(31.179344190702 30.0501215677589,31.1640738086662 30.139756834863)#line
1222#1192#1508#220000#6######19811.3000596183#####''#SRID=4326;LINESTRING(13.2650863726906 32.8397159036155,13.3329285293334 32.8473609508853)#line
1226#1128#2270#400000#3######10738.6060372584#####''#SRID=4326;LINESTRING(25.7443540589872 -28.6379667820835,25.7038023421063 -28.7219473855038)#line
1229#991#1128#275000####Boundary - Perseus 2#Eskom##90853.0075816328#####''#SRID=4326;LINESTRING(24.8806646680512 -28.7237844006511,25.7443540589872 -28.6379667820835)#line
1470#13997#1147#275000#3#1#####40490.3778934742#####''#SRID=4326;LINESTRING(27.6629427908922 -26.4486989605351,27.9868421669474 -26.6046794578885)#line
1231#991#1128#275000####Boundary - Perseus 1#Eskom##87319.6899298934#####''#SRID=4326;LINESTRING(24.8806646680512 -28.7237844006511,25.7443540589872 -28.6379667820835)#line
1243#1275#14045#220000#6######1732.47395402789#####''#SRID=4326;LINESTRING(20.1479097470553 32.1866012090459,20.1320867615298 32.2002220193974)#line
1245#1072#1275#220000#6######9272.72170975399#####''#SRID=4326;LINESTRING(20.1614730286754 32.1039999773839,20.1479097470553 32.1866012090459)#line
1348#980#1087#220000#3######16364.6483320726#####''#SRID=4326;LINESTRING(25.7882402445641 -32.8269646963865,25.9246897194709 -32.7428642234427)#line
1471#1147#13992#275000#3######19725.7844135017#####''#SRID=4326;LINESTRING(27.9868421669474 -26.6046794578885,27.9754026850315 -26.740790459828)#line
1578#4100#16372##3######39464.4214983606#####''#SRID=4326;LINESTRING(28.1182051321792 -26.7596115237618,28.4894638104428 -26.7685327653752)#line
6055#1798#2618#230000#6######16564.5506720487#####''#SRID=4326;LINESTRING(38.6588449960743 9.0681919104947,38.7439598336773 9.1410707921687)#line
1252#14046#1867#220000#6######199241.667526678#####''#SRID=4326;LINESTRING(15.3792652080081 30.5812020022674,15.891305976662 29.1173007186588)#line
1465#1002#1050#220000#6######63263.2048028276#####''#SRID=4326;LINESTRING(33.0494045326171 31.0180147533918,33.6831264013385 31.0994337286354)#line
1534#680#1744#330000#3######42609.0841896304#####''#SRID=4326;LINESTRING(28.1388979515971 -15.739419292694,28.175914097781 -15.3972597840153)#line
1544#1028#14036#220000#6######4297.12089144381#####''#SRID=4326;LINESTRING(32.3027532339748 29.6163335911316,32.3538683915346 29.621152601565)#line
1648#1062#3421#220000#3######39725.756448382#####''#SRID=4326;LINESTRING(28.2415920812642 -12.8186075136751,27.9805161598294 -12.6023168013335)#line
1446#732#2952#220000#6######125460.30798056#####''#SRID=4326;LINESTRING(32.7296496649337 29.6063329145296,33.2175358751492 28.8141196440944)#line
1452#996#13972#225000#6###LIGNE 225 Kv RADES NAASAN#STEG##15188.3953274383#####''#SRID=4326;LINESTRING(10.2814808611224 36.7969259832773,10.2237609691266 36.7139645124767)#line
1455#1283#16783#220000#6######35775.4955102232#####''#SRID=4326;LINESTRING(32.1828139879438 30.5454867056478,32.3097183203279 30.4036881631771)#line
1468#1146#1147#275000#3######4827.40484797398#####''#SRID=4326;LINESTRING(27.9529778292216 -26.6408366051832,27.9868421669474 -26.6046794578885)#line
1469#1146#1147#275000#3######4828.44961181376#####''#SRID=4326;LINESTRING(27.9529778292216 -26.6408366051832,27.9868421669474 -26.6046794578885)#line
1649#3421#4469#220000#3##50####31008.7157792849#####''#SRID=4326;LINESTRING(27.9805161598294 -12.6023168013335,27.862241244712 -12.368254184474)#line
1484#1154#1002#220000#6######67228.4716668566#####''#SRID=4326;LINESTRING(32.4310955108416 30.9019652148187,33.0494045326171 31.0180147533918)#line
1770#1235#1245#220000#6######20054.4025951758#####''#SRID=4326;LINESTRING(31.1606736956225 27.2101444638379,31.0167032305541 27.205942843247)#line
1492#1015#2886#225000#3######108623.370811694#####''#SRID=4326;LINESTRING(-5.62285254345781 33.8759001193039,-5.60718512144833 33.0272596176242)#line
1545#1036#1447#500000#3######18342.270520512#####''#SRID=4326;LINESTRING(34.8420641364256 29.6113764430093,34.8755452073496 29.4863398710078)#line
3426#1545#2019#66000#6######7631.80076891464#####''#SRID=4326;LINESTRING(31.918825045282 30.5623080308499,31.9533146346381 30.6155307995709)#line
1475#1979#795#220000#6######260732.000736786#####''#SRID=4326;LINESTRING(21.5300078508214 29.0493247047189,20.1907597028753 30.9233262812128)#line
1483#679#14080#330000#3####Zesco##121691.87575086#####''#SRID=4326;LINESTRING(28.7581985336259 -16.5169504155368,28.5148099563888 -15.4717856227573)#line
1581#1334#2763#225000#3######49848.8332498614#####''#SRID=4326;LINESTRING(-7.63885762974936 32.4773717687716,-7.95466258628707 32.2069689333981)#line
1593#14048#16385#500000#3######31955.7116058787#####''#SRID=4326;LINESTRING(31.2251080478736 29.2714342223958,30.9286597748385 29.3042513854173)#line
1603#1461#4214#60000#######10535.2051863383#####''#SRID=4326;LINESTRING(-7.56553680322039 33.0237733874034,-7.62652015338988 32.9644463025219)#line
1622#1062#2168#220000#3######26347.0186811086#####''#SRID=4326;LINESTRING(28.2415920812642 -12.8186075136751,28.3993266772784 -12.9731929150377)#line
1626#1188#1195#220000#6######42809.7733524556#####''#SRID=4326;LINESTRING(33.8191088835584 27.1221215862698,33.9212577779289 26.7665322050194)#line
1640#1360#1632#66000#6######18650.8454897125#####''#SRID=4326;LINESTRING(32.9273560492155 24.3760143509426,33.0668888636432 24.4595921020599)#line
1666#695#1269#400000#3####Eskom##14362.1784682797#####''#SRID=4326;LINESTRING(29.991081414363 -27.8389215598644,29.977929996466 -27.7206692129663)#line
1669#686#1819########7979.97903568111#####''#SRID=4326;LINESTRING(13.0090705470439 32.5213724536846,13.0359891125884 32.4510528151659)#line
1676#1176#3475#400000#6######12704.9074503471#####''#SRID=4326;LINESTRING(13.0997454370768 32.7766296136768,12.9730653880691 32.8242221980955)#line
1677#1176#1371#220000#6######14665.8366968601#####''#SRID=4326;LINESTRING(13.0997454370768 32.7766296136768,13.188081427922 32.8265560322068)#line
1713#1072#1230#220000#6######24886.0663076376#####''#SRID=4326;LINESTRING(20.1614730286754 32.1039999773839,20.0907845899237 31.9616268498067)#line
1748#1394#2958#220000#6######2708.66671390528#####''#SRID=4326;LINESTRING(32.6203354106599 29.2095749520764,32.6284581296919 29.1818691292262)#line
1753#1152#1176#220000#6######7556.86652164357#####''#SRID=4326;LINESTRING(13.0789289256997 32.8387821288664,13.0997454370768 32.7766296136768)#line
1765#643#1243#66000#6######30411.6244648506#####''#SRID=4326;LINESTRING(31.4110901477332 26.7251087448736,31.2877597750544 26.9266748471835)#line
1767#1244#4304#220000#6######31773.3369055284#####''#SRID=4326;LINESTRING(31.1938711016151 27.0751085230649,31.0020579890572 27.1813669230937)#line
1792#14048#1250#500000#3######61031.0617433966#####''#SRID=4326;LINESTRING(31.2251080478736 29.2714342223958,31.3973256519908 29.7597425479525)#line
1878#1423#14029#220000#6######55306.0574651505#####''#SRID=4326;LINESTRING(32.2089868603846 29.7672166779315,32.4722221679885 29.9363264584442)#line
1879#4351#5038#220000#6######12309.9900924444#####''#SRID=4326;LINESTRING(32.3221404972308 29.6965493514245,32.2132870545027 29.7510113106706)#line
1971#1109#1475#275000#3######62050.3668747945#####''#SRID=4326;LINESTRING(29.3216168081137 -28.5802768083994,29.8517037502141 -28.760358929688)#line
1984#14030#14034#225000#6#1##LIGNE 225 Kv LA GOULETTE MNIHLA 1#STEG##25208.9629402857#####''#SRID=4326;LINESTRING(10.288559139112 36.81554952693,10.1188648362467 36.8999211969779)#line
2077#1446#1509#220000#6######16116.8197411531#####''#SRID=4326;LINESTRING(14.4191399080175 32.497121780007,14.2941669429102 32.5938201109668)#line
2122#1113#16783#220000#6######74024.1248776178#####''#SRID=4326;LINESTRING(32.4659840813386 30.0208032166285,32.3097183203279 30.4036881631771)#line
2156#14046#16756#220000#6######95142.1259967062#####''#SRID=4326;LINESTRING(15.3792652080081 30.5812020022674,15.235553104413 31.3847903554275)#line
2163#1132#4356#220000#6######5032.23355755918#####''#SRID=4326;LINESTRING(32.4772172598595 29.97932160073,32.5050180270735 29.9516670490182)#line
2168#1498#1659#275000#3######13396.9503394706#####''#SRID=4326;LINESTRING(31.9472053996033 -28.7669559241573,32.036374087581 -28.6885792425838)#line
6140#1816#1818#230000#3######14568.8177076101#####''#SRID=4326;LINESTRING(39.510588678357 13.5408080951558,39.5996590251146 13.4397694444992)#line
2186#644#16783#220000#6######53381.3547505203#####''#SRID=4326;LINESTRING(31.8296168036031 30.3124757914637,32.3097183203279 30.4036881631771)#line
2238#1147#13992#275000#3######19717.7685135096#####''#SRID=4326;LINESTRING(27.9868421669474 -26.6046794578885,27.9754026850315 -26.740790459828)#line
18806#14116#14177#400000;132000#3;3####Mozal##3142.19580916784#####''#SRID=4326;LINESTRING(32.3802656041747 -25.8936911610904,32.4018084148804 -25.9169567337902)#line
2245#1297#1520#220000#6######32584.9329777282#####''#SRID=4326;LINESTRING(31.7742543761596 31.3737712797683,31.8647927059943 31.1620644836009)#line
2246#1520#16778#220000#6######32550.6012705081#####''#SRID=4326;LINESTRING(31.8647927059943 31.1620644836009,31.7228785930202 31.3826073390915)#line
2516#1204#3436#132000#6######3780.96565756438#####''#SRID=4326;LINESTRING(32.8650610761701 23.9780999078816,32.8882613548037 23.9755069117169)#line
3432#1511#14065#400000#######10132.0578845315#####''#SRID=4326;LINESTRING(21.8807547588353 -34.1043088088385,21.9605870967423 -34.1664811307477)#line
5271#1647#1654#220000#3######29968.3918786168#####''#SRID=4326;LINESTRING(6.67148339136986 36.2604290196877,6.52074770491097 36.0508366069902)#line
2409#1003#1283#220000#6######73046.0546652735#####''#SRID=4326;LINESTRING(31.4804515518396 30.5783735861062,32.1828139879438 30.5454867056478)#line
2422#1003#1332#66000#6######32365.0710651148#####''#SRID=4326;LINESTRING(31.4804515518396 30.5783735861062,31.6803512996737 30.4741294387349)#line
2545#1357#1600#220000#6######42928.7039881496#####''#SRID=4326;LINESTRING(31.0194544291576 30.7839751513006,30.710262803446 30.6054316304066)#line
2569#634#1603#500000#3######25716.6032860801#####''#SRID=4326;LINESTRING(31.3963351396085 30.2664625993726,31.2051819027212 30.1455919702102)#line
4655#660#1845#220000#3######20617.7993432882#####''#SRID=4326;LINESTRING(26.0278869914407 -33.4451993669648,26.0174531026717 -33.2636506848234)#line
2478#646#1108#220000#6######199929.193074134#####''#SRID=4326;LINESTRING(27.0901828381816 31.2674473829483,25.2204454036277 31.4967386748815)#line
2484#1230#2025########7736.46192299431#####''#SRID=4326;LINESTRING(20.0907845899237 31.9616268498067,20.1145236219206 32.0307248859007)#line
2485#1230#2025#220000#6######8506.38686033869#####''#SRID=4326;LINESTRING(20.0907845899237 31.9616268498067,20.1145236219206 32.0307248859007)#line
4767#1893#14131#400000#3#4#####66459.1370821848#####''#SRID=4326;LINESTRING(29.1101964009228 -25.829560747524,29.6015209843396 -26.0328953071941)#line
2578#1781#3475#220000#6######34709.5615317084#####''#SRID=4326;LINESTRING(12.6794199133054 32.7318447313678,12.9730653880691 32.8242221980955)#line
2579#1613#1185#66000#######8718.64072808448#####''#SRID=4326;LINESTRING(30.671333800378 29.2474360563039,30.6181867714782 29.2554904752134)#line
2585#1615#1616#66000#6######3314.78981011844#####''#SRID=4326;LINESTRING(31.0696431856939 29.0906628598472,31.1036040550276 29.0898174755384)#line
2586#1388#1615#66000#6######421.403486145318#####''#SRID=4326;LINESTRING(31.0735912252561 29.0906129624787,31.0696431856939 29.0906628598472)#line
2592#1232#1389#220000#6######2106.61088294162#####''#SRID=4326;LINESTRING(32.3270614084201 25.9885489697495,32.3059328996171 26.0000425458939)#line
2599#1184#1245#500000#3######140363.920060782#####''#SRID=4326;LINESTRING(30.5969816684196 28.3091932754658,31.0167032305541 27.205942843247)#line
2613#1204#4337#132000#6######5845.39295227107#####''#SRID=4326;LINESTRING(32.8650610761701 23.9780999078816,32.8603027199154 24.0276599334103)#line
4795#1897#14027#275000#3######9511.00553816699#####''#SRID=4326;LINESTRING(29.0924138384152 -26.2100756392559,29.1413758473469 -26.2815719933129)#line
4812#1899#2392#220000#6######271.792602879466#####''#SRID=4326;LINESTRING(34.3840752818029 11.7975793252788,34.3788708583732 11.8004331374732)#line
2614#1632#4337#220000#6######64711.5469328781#####''#SRID=4326;LINESTRING(33.0668888636432 24.4595921020599,32.8603027199154 24.0276599334103)#line
2639#13919#13963#150000#3###LIGNE 225 Kv SOUSSE  MOKNINE###36285.0666034005#####''#SRID=4326;LINESTRING(10.6764984117608 35.7831408595594,10.8791485600859 35.5877174805054)#line
2640#13961#13965#225000#3###LIGNE 225 Kv SIDI MANSOUR MSAKEN NORD###97917.8902018801#####''#SRID=4326;LINESTRING(10.8493210460801 34.9231522463947,10.5454894271182 35.7353933242417)#line
2654#4326#16206#66000#6######36297.3537457546#####''#SRID=4326;LINESTRING(31.8172267434729 26.2796919628307,31.6405004853391 26.5394443447919)#line
6143#686#1819########7958.28141643577#####''#SRID=4326;LINESTRING(13.0090705470439 32.5213724536846,13.0359891125884 32.4510528151659)#line
2658#1649#14031#220000#6######35367.5797084238#####''#SRID=4326;LINESTRING(29.8530120383086 31.0840989452947,30.1938507449235 31.1292867622331)#line
2669#1233#5019#66000#6######38446.2868032968#####''#SRID=4326;LINESTRING(31.6805793940312 26.4727233239031,31.7534012530337 26.6339153969507)#line
4214#2544#4187#220000#3######6391.53396241505#####''#SRID=4326;LINESTRING(27.4159154192244 -11.6488074934683,27.4711864967311 -11.6770143584688)#line
2698#1235#1245#220000#6######19899.4257538241#####''#SRID=4326;LINESTRING(31.1606736956225 27.2101444638379,31.0167032305541 27.205942843247)#line
2701#1235#1248#220000#6######105717.312620084#####''#SRID=4326;LINESTRING(31.1606736956225 27.2101444638379,30.7215011657057 27.7725492675161)#line
2705#1410#1184#220000#6######50119.2512456186#####''#SRID=4326;LINESTRING(30.691931020883 28.7497368051796,30.5969816684196 28.3091932754658)#line
2737#1418#14048#220000#6######24596.5213914336#####''#SRID=4326;LINESTRING(31.150468037965 29.0872526415,31.2251080478736 29.2714342223958)#line
2802#1028#1636#220000#6######3069.70783711719#####''#SRID=4326;LINESTRING(32.3027532339748 29.6163335911316,32.3244985899331 29.604264449535)#line
2803#1656#14057#225000#3######55503.7935550479#####''#SRID=4326;LINESTRING(-8.51077303127608 33.1003278723425,-8.40026811906957 32.6506965230734)#line
2812#1421#14057#225000#3######67583.4259315354#####''#SRID=4326;LINESTRING(-7.72581790076037 32.6155217087296,-8.40026811906957 32.6506965230734)#line
3634#1250#1622#220000#6######7172.08648134659#####''#SRID=4326;LINESTRING(31.3973256519908 29.7597425479525,31.3328370793505 29.7738396295761)#line
2818#1259#14029#220000#6######66063.4398082407#####''#SRID=4326;LINESTRING(32.0862984262076 29.8025224452649,32.4722221679885 29.9363264584442)#line
2819#1420#4351#220000#6######23468.1531553867#####''#SRID=4326;LINESTRING(32.1454762804212 29.7962281095465,32.3221404972308 29.6965493514245)#line
2865#995#1427#132000#3######25757.5300591424#####''#SRID=4326;LINESTRING(30.9224891371644 -25.4096132081092,31.103762878608 -25.4687560617851)#line
2981#1480#14010#220000#3######56413.7606022753#####''#SRID=4326;LINESTRING(-2.19120377002335 34.3096365895022,-1.91737093955569 34.7051160297748)#line
3546#1275#14670########26645.8332523834#####''#SRID=4326;LINESTRING(20.1479097470553 32.1866012090459,20.4282832716028 32.1486903249511)#line
3007#1458#1480#225000#3######40032.2673416789#####''#SRID=4326;LINESTRING(-2.37193373377008 34.5853951049934,-2.19120377002335 34.3096365895022)#line
3084#13992#14003#275000#3######17501.001039982#####''#SRID=4326;LINESTRING(27.9754026850315 -26.740790459828,27.8564632503747 -26.6793147083954)#line
3089#1483#1819#220000#6######41428.2635235281#####''#SRID=4326;LINESTRING(12.656184474671 32.3510806352371,13.0359891125884 32.4510528151659)#line
3224#1297#16778#220000#6######7583.5892636147#####''#SRID=4326;LINESTRING(31.7742543761596 31.3737712797683,31.7228785930202 31.3826073390915)#line
3121#1498#1659#275000#3######13456.6309980686#####''#SRID=4326;LINESTRING(31.9472053996033 -28.7669559241573,32.036374087581 -28.6885792425838)#line
3138#1279#1659#400000#3######21740.7663223961#####''#SRID=4326;LINESTRING(31.9269469991066 -28.7590160550429,32.036374087581 -28.6885792425838)#line
13029#2024#14075########1925.39780430374#####''#SRID=4326;LINESTRING(6.93256489911834 36.8592823332741,6.93612138654959 36.8793887399198)#line
3594#1192#1371#220000#6######9448.02194585429#####''#SRID=4326;LINESTRING(13.2650863726906 32.8397159036155,13.188081427922 32.8265560322068)#line
3160#14173#1740#275000#3######87881.3781112642#####''#SRID=4326;LINESTRING(29.7911300592834 -25.9427613062827,30.0518246714136 -25.2351279867103)#line
3163#1521#1751#220000#3######32821.2278133295#####''#SRID=4326;LINESTRING(17.0792578018212 -22.5149925285026,17.3634110849771 -22.5869962565278)#line
3205#1151#1508#220000#6######10059.49612653#####''#SRID=4326;LINESTRING(13.4085195873816 32.8353805791152,13.3329285293334 32.8473609508853)#line
3290#1315#1274#220000#6######74628.4058049439#####''#SRID=4326;LINESTRING(31.911574039153 30.6971928738844,32.3053952362844 31.0865360853619)#line
16355#826#14050#60000#3######11866.7223202578#####''#SRID=4326;LINESTRING(3.13751567760032 36.6963864964155,3.13928193582728 36.597839518693)#line
3293#1315#1283#220000#6######43995.3444780446#####''#SRID=4326;LINESTRING(31.911574039153 30.6971928738844,32.1828139879438 30.5454867056478)#line
3382#1106#14088#400000#3######5780.00888934595#####''#SRID=4326;LINESTRING(25.6328330958767 -33.7198307607577,25.6757592649766 -33.742562455194)#line
3379#2036#16756#220000#6######113963.528976004#####''#SRID=4326;LINESTRING(16.3524005183781 31.2147300418593,15.235553104413 31.3847903554275)#line
3381#1106#1855#220000#3######3408.51899549494#####''#SRID=4326;LINESTRING(25.6328330958767 -33.7198307607577,25.6736790231302 -33.7214690558605)#line
3511#646#1344#66000#6######73893.2631678201#####''#SRID=4326;LINESTRING(27.0901828381816 31.2674473829483,27.8244268629655 31.1071437482481)#line
3295#659#13989#400000#3######137653.189517003#####''#SRID=4326;LINESTRING(30.328299042017 -28.2489244747799,29.083486014851 -28.5660510698891)#line
3346#1745#14127#500000#3######346845.931606335#####''#SRID=4326;LINESTRING(32.3243685944963 15.7826275054371,32.0542261069478 18.6687921725915)#line
3456#13971#13972#225000#3###LIGNE 225 Kv NAASAN BIR MCHARGA#STEG##32292.2253332279#####''#SRID=4326;LINESTRING(10.0564959987572 36.4631944063395,10.2237609691266 36.7139645124767)#line
3528#1593#1776#220000#6######31792.4438042029#####''#SRID=4326;LINESTRING(12.0736364465431 32.8757008163313,12.3749863282245 32.742436721444)#line
5544#864#1457#132000#6#1###Eskom##16005.0950238172#####''#SRID=4326;LINESTRING(18.8060108689371 -33.8180571885367,18.6866926476889 -33.9050645998517)#line
3351#1906#14071#400000#3######290430.312649205#####''#SRID=4326;LINESTRING(9.4905496892937 30.1492553691519,11.146359139241 31.9573171397597)#line
3536#1357#1595#220000#6######34743.6418374896#####''#SRID=4326;LINESTRING(31.0194544291576 30.7839751513006,31.1964298172572 30.9786499919551)#line
3538#1357#1358#220000#6######47638.395825561#####''#SRID=4326;LINESTRING(31.0194544291576 30.7839751513006,30.6527260022841 30.8811166685338)#line
3542#666#2044#220000#6######191496.614025361#####''#SRID=4326;LINESTRING(21.4067375143952 32.4944882968122,23.0608765518636 32.4490476920347)#line
6290#2762#14122#150000#3######5314.59748887626#####''#SRID=4326;LINESTRING(-6.58360802076865 32.2223263877422,-6.53196958517892 32.2072843623129)#line
3655#1629#14073#220000#6######3365.05443084546#####''#SRID=4326;LINESTRING(-0.192361035930744 35.768768098033,-0.192895285609111 35.7992187214151)#line
18808#14116#14177#400000;132000;132000#3;3;3####Mozal##3085.09111555562#####''#SRID=4326;LINESTRING(32.3802656041747 -25.8936911610904,32.4018084148804 -25.9169567337902)#line
16361#14037#16398#60000#6######3907.99955170004#####''#SRID=4326;LINESTRING(3.18558729068364 36.729410353172,3.2305302122675 36.7352614861569)#line
3561#1357#1370#220000#6######35789.405402239#####''#SRID=4326;LINESTRING(31.0194544291576 30.7839751513006,31.1699681844758 30.5512253806965)#line
3562#2036#16742#220000#6######20994.7563957289#####''#SRID=4326;LINESTRING(16.3524005183781 31.2147300418593,16.5357469902483 31.2011189020667)#line
3564#1370#1601#220000#6######40947.3715049972#####''#SRID=4326;LINESTRING(31.1699681844758 30.5512253806965,31.2032511561979 30.2730376564075)#line
3571#795#1673#220000#6######86489.89627798#####''#SRID=4326;LINESTRING(20.1907597028753 30.9233262812128,20.04800596449 31.6612560916264)#line
3572#1230#1673#220000#6######36044.0573700324#####''#SRID=4326;LINESTRING(20.0907845899237 31.9616268498067,20.04800596449 31.6612560916264)#line
3607#1387#13973#225000#3###LIGNE 400 Kv MATEUR MORNAGUIA#STEG##49208.6651078657#####''#SRID=4326;LINESTRING(9.72715560624248 37.0242227324732,9.9246684151733 36.6800330282822)#line
3608#1965#1387#225000#3###LIGNE 400 Kv JANDOUBA MATEUR#STEG##116869.808799562#####''#SRID=4326;LINESTRING(8.75219712714494 36.4701604552293,9.72715560624248 37.0242227324732)#line
3620#13968#13971#225000#3###LIGNE 225 Kv OUESLATIA BIR MCHARGA#STEG##83414.6888514543#####''#SRID=4326;LINESTRING(9.60521398704645 35.8311929123039,10.0564959987572 36.4631944063395)#line
3718#1975#2000#220000#3######29168.3465365719#####''#SRID=4326;LINESTRING(6.3377015330883 36.2471436793976,6.3110358883625 36.4928882166099)#line
18213#1876#1045#275000;275000;275000#3;3;3#1;1;1#####136859.397264922#####''#SRID=4326;LINESTRING(26.1437878385853 -26.090812995469,27.4548026994024 -26.2178124142047)#line
3638#1965#15494#400000#3###LIGNE 400 Kv JANDOUBA CHAFIA (ALGERIE)###75372.3613588162#####''#SRID=4326;LINESTRING(8.75219712714494 36.4701604552293,8.13452365860658 36.7660432937977)#line
3673#1643#14098#220000#3######48580.4623942134#####''#SRID=4326;LINESTRING(4.73244550542509 36.0708678977846,4.47756995571623 35.7068599793714)#line
3680#649#1649#220000#6######5343.40703149022#####''#SRID=4326;LINESTRING(29.8481742174909 31.0350026608772,29.8530120383086 31.0840989452947)#line
3653#1979#3294#220000#6######166435.403554005#####''#SRID=4326;LINESTRING(21.5300078508214 29.0493247047189,21.6134848626734 27.5979446552313)#line
3654#1629#14073#220000#6######3181.52604932552#####''#SRID=4326;LINESTRING(-0.192361035930744 35.768768098033,-0.192895285609111 35.7992187214151)#line
3688#1975#14145#400000#3######117357.326285334#####''#SRID=4326;LINESTRING(6.3377015330883 36.2471436793976,7.36278092948054 35.7649240712907)#line
18809#9907#14116#275000;275000;400000#3;3;3######8538.27258273428#####''#SRID=4326;LINESTRING(32.4671279417889 -25.8848741757211,32.3802656041747 -25.8936911610904)#line
3744#1656#14057#225000#3######53386.7682644447#####''#SRID=4326;LINESTRING(-8.51077303127608 33.1003278723425,-8.40026811906957 32.6506965230734)#line
3745#1451#1656#225000#3######13260.2666882681#####''#SRID=4326;LINESTRING(-8.60419902441457 33.1332793986602,-8.51077303127608 33.1003278723425)#line
4016#13997#1147#275000#3#1#####40155.4250130816#####''#SRID=4326;LINESTRING(27.6629427908922 -26.4486989605351,27.9868421669474 -26.6046794578885)#line
3766#1154#1380#66000#6######78535.203643071#####''#SRID=4326;LINESTRING(32.4310955108416 30.9019652148187,32.5150217315607 30.3188890885816)#line
3792#674#1173#220000#6######2930.76858667178#####''#SRID=4326;LINESTRING(32.2818986643567 31.2308036893893,32.298431902224 31.2206451515254)#line
3824#4318#4735#225000#6######4871.62918638195#####''#SRID=4326;LINESTRING(-6.51664910457742 34.2813295339829,-6.56050766276117 34.2878162961757)#line
3828#1412#14058#225000#3######8818.31704160482#####''#SRID=4326;LINESTRING(-6.86183644398432 33.862378922609,-6.88956890432599 33.9328071006513)#line
3836#675#2023#220000#3######49491.9713714076#####''#SRID=4326;LINESTRING(8.09947561367206 36.6801328920193,7.62299780463226 36.8243178265504)#line
3914#2763#14057#225000#3######67315.9959031735#####''#SRID=4326;LINESTRING(-7.95466258628707 32.2069689333981,-8.40026811906957 32.6506965230734)#line
3856#1415#1537#400000#6######210405.85273658#####''#SRID=4326;LINESTRING(-7.40023652315841 33.4532539348485,-5.59560007092353 34.0975614463249)#line
3865#891#1509#220000#6######7357.4580037479#####''#SRID=4326;LINESTRING(14.3294138105903 32.6225209646023,14.2941669429102 32.5938201109668)#line
3866#891#1509#220000#6######7253.4156503645#####''#SRID=4326;LINESTRING(14.3294138105903 32.6225209646023,14.2941669429102 32.5938201109668)#line
3997#1711#14021#0####HVDC Cahora Bassa - Electrode Line###15725.9580756595#####''#SRID=4326;LINESTRING(28.4008225330613 -25.8340846940464,28.2778420037574 -25.920281414149)#line
4007#1965#14083#225000#3###LIGNE 225 Kv TAJEROUIN JANDOUBA###73830.981944165#####''#SRID=4326;LINESTRING(8.75219712714494 36.4701604552293,8.54737670832508 35.8536318199012)#line
3878#2044#16770#220000#6######116507.51760446#####''#SRID=4326;LINESTRING(23.0608765518636 32.4490476920347,23.9812256798415 32.0579812411107)#line
3902#795#16795##6######94093.2823194772#####''#SRID=4326;LINESTRING(20.1907597028753 30.9233262812128,19.7073737850238 30.4345172530026)#line
4712#2353#2613#275000#3######19063.1260831736#####''#SRID=4326;LINESTRING(30.8633253436105 -29.8592935633605,30.9445679034274 -29.9507596002682)#line
4062#1412#1671#225000#3######68094.8243897862#####''#SRID=4326;LINESTRING(-6.86183644398432 33.862378922609,-7.43341515581205 33.6802813063158)#line
4146#679#14080#330000#3######121602.217189349#####''#SRID=4326;LINESTRING(28.7581985336259 -16.5169504155368,28.5148099563888 -15.4717856227573)#line
4147#14080#14104#330000#3######96664.9054824432#####''#SRID=4326;LINESTRING(28.5148099563888 -15.4717856227573,28.5711301559524 -14.5968542397453)#line
4162#679#14081#330000#3######887.354592110335#####''#SRID=4326;LINESTRING(28.7581985336259 -16.5169504155368,28.7634672743635 -16.5258716557129)#line
4166#2139#3146#66000#6######16734.9576305181#####''#SRID=4326;LINESTRING(31.3784683123078 22.7121209515693,31.470646122734 22.8115712707108)#line
