l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
58333#6138#37743#220000;220000#3;3###Fadalto - Soverzene;Scorzè - Soverzene##22.289#74.8655955322998#####''#SRID=4326;LINESTRING(12.3017105247413 46.2006429924402,12.3007590227678 46.2005121669304)#line
58373#41876#41877#220000;220000#3;3######11.2846986091071#####''#SRID=4326;LINESTRING(10.8814679314713 45.8835951594536,10.8813236761452 45.8836077275315)#line
58754#12289#46356#220000;220000;220000#3;3###Fratta-Poggioreale;Casalnuovo-Fratta##22.253#495.352295065276#####''#SRID=4326;LINESTRING(14.3289084234579 40.9203552555954,14.3311845895436 40.9162424443967)#line
58869#36924#43026#220000;220000;220000;220000;220000;220000;220000#3;3;6;6;3#1#50###22.239#15.7502125516228#####''#SRID=4326;LINESTRING(7.78308124310638 44.8772036449633,7.78327849729313 44.8771832358674)#line
58890#9860#36739#380000;380000#3;3#3;3##Dolo - Venezia Nord##21.345#109.542821278432#####''#SRID=4326;LINESTRING(12.1921815027939 45.5490772416782,12.1911687471426 45.5497592153558)#line
58909#9495#43189#220000;220000;220000#6;3#1##Camin-Saonara;Camin - Dolo##22.281;22.282#17513.3266700575#####''#SRID=4326;LINESTRING(12.114401301947 45.4009887906692,11.9497381636083 45.3870423554184)#line
58936#9822#4110#380000;380000;380000#6;3;3###Cordignano - Sandrigo##21.362;21.363#80918.3653504028#####''#SRID=4326;LINESTRING(12.4637775387559 45.9238537261604,11.5713605135536 45.6665293233224)#line
58940#10211#4634#220000;220000;220000;220000;220000;220000;220000;132000;220000;220000;220000;220000;132000;220000;220000;220000;220000;220000;220000;220000;220000;220000;220000;220000#1;1;1;1;3;1;1;1;3;1;1;3;2;1;3;1;3;1;1;3###Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso;Campochiesa-Camporosso##22.269#55392.9881750038#####''#SRID=4326;LINESTRING(7.62982016378936 43.8280299358622,8.17739330414681 44.0747643480293)#line
58944#9406#43316#150000;150000;150000;150000#6;3;6;3###Chiaramonte Gulfi-Ragusa/1-2;Chiaramonte Gulfi-Ragusa/1-2##23.177;23.178#22901.4287636427#####''#SRID=4326;LINESTRING(14.6425074944066 37.0790039250156,14.6814417455383 36.8798490929877)#line
58961#43032#43341#380000;220000;380000;220000;220000;220000#6;3;3;3###Monfalcone Termoelettrica - Redipuglia;Monfalcone Termoelettrica- Padriciano;Monfalcone Termoelettrica- Padriciano##21.343;22.214#29730.3965420296#####''#SRID=4326;LINESTRING(13.547138085002 45.7967954125565,13.8311312950427 45.6635077395418)#line
58962#42760#43309#380000;380000;380000;380000;380000#3;3;3;6#3;3;3;3##Salgareda - Planais;Planais - Redipuglia;Planais - Redipuglia##21.347#26084.4278741966#####''#SRID=4326;LINESTRING(13.2338242323577 45.7837675347044,13.4716556933313 45.8522564407803)#line
58964#19936#38724#132000;220000;132000;132000#6;6#####23.607;23.899#11541.2992809931#####''#SRID=4326;LINESTRING(10.3566519416429 44.8417372558037,10.3760358744813 44.9150694858387)#line
58966#37168#4756#220000;220000;220000#3;3###Colà-Tavazzano est;Tavazzano Est -Tavazzano##22.220#1692.72289740706#####''#SRID=4326;LINESTRING(9.43816067171127 45.3373837582063,9.43000333153624 45.3320673854435)#line
59014#42871#9592#220000;220000#3;6###Udine Nord Est - Buia##22.196#28741.3909292753#####''#SRID=4326;LINESTRING(13.3023236239015 46.0817766953831,13.1095184548366 46.2390406907356)#line
59052#43133#36789#220000#3;6######1228.8830227567#####''#SRID=4326;LINESTRING(14.370863612178 41.0198817544955,14.3798075125288 41.008848546109)#line
59294#37024#43094#220000;220000;150000;150000#3;6;3##50;50;50#Rotonda-Pisticci;Rotonda-Senise##22.251#32196.4669761813#####''#SRID=4326;LINESTRING(16.2838016692539 40.1575361411006,16.0254205824733 39.9638176306171)#line
59304#37016#43051#220000;150000;220000;150000;220000;150000#6;3;3;6#1;1#50;50#Pisticci-Taranto Nord##22.252;23.167#45143.3763557443#####''#SRID=4326;LINESTRING(16.8105545279145 40.4944817785544,17.3203992106023 40.5311510828215)#line
59343#43391#43367#220000;220000;220000;220000;220000;220000;220000#3;3;6;3;3#2;2;2;2#50;50;50;50;50#Chivasso Termica - Rondissone##22.253#8459.62716821529#####''#SRID=4326;LINESTRING(7.90087572221898 45.1856691520163,7.93591355115304 45.2332266405423)#line
59349#36738#42996#380000;380000;380000;380000;380000#3;3;6#3;3####21.334#82205.9503524383#####''#SRID=4326;LINESTRING(12.1269472253243 44.4413060493786,12.4867026480198 44.9524198190854)#line
59360#42998#36735#380000;380000;380000;380000;380000#6;3;3#3;3;3##Linea 316 - Linea 353##21.316;21.353#845.135650411835#####''#SRID=4326;LINESTRING(12.1386930377139 44.4281409984422,12.1255844810383 44.4273370426203)#line
59448#43024#4347#380000;380000;380000;380000;380000#6;3;3######7910.34187539748#####''#SRID=4326;LINESTRING(8.86684791847664 45.0998468458465,8.95168340138157 45.1126210721072)#line
59523#42285#42286#380000;380000;132000#######40.6858414727115#####''#SRID=4326;LINESTRING(10.6936206904742 43.0543769559079,10.6939816335553 43.0544073474275)#line
59535#43000#43170#220000;132000;220000#3;6;3#1;1##Cimego-Santa Massenza##22.241;#35678.0611420322#####''#SRID=4326;LINESTRING(10.6286420795823 45.9236716187624,10.9847764352994 46.0678458126293)#line
59540#42978#9696#380000;380000;380000#3;6;3####TERNA#21.379#14509.3438774943#####''#SRID=4326;LINESTRING(10.3431371585111 46.171668610275,10.3513175662463 46.0504250517927)#line
59552#42357#42356#380000;380000;380000;380000#3###Gorlago-Verderio##21.360#41.4104332560991#####''#SRID=4326;LINESTRING(9.45279261072207 45.6557962464445,9.45241855223776 45.6557128621986)#line
59618#36441#769#220000;220000#6;3###Monfalcone-Rediipuglia##22.283;#3741.12386153166#####''#SRID=4326;LINESTRING(13.5807317229603 45.811986588037,13.5522421541939 45.7986558823948)#line
59627#42727#43443#220000;150000;150000#6;3#1;1#50;50###22.204;#1260.33833398132#####''#SRID=4326;LINESTRING(15.2829148718334 38.1876059238745,15.2843691846262 38.2026951034275)#line
59680#36673#9696#380000;380000;380000#3;6;3##50;50##A2A#21.358#30894.4436853718#####''#SRID=4326;LINESTRING(10.1078723230019 45.8494190729977,10.3513175662463 46.0504250517927)#line
59715#36678#43560#380000;380000;380000;380000;380000#3;6;3;3;3#3;3;3;3#50;50;50;50#Colunga-Martignone;Martignone - Sermide;Colunga-Martignone;Martignone - Sermide##21.302#1576.19303181638#####''#SRID=4326;LINESTRING(11.1969322812903 44.5574139750502,11.1837793451718 44.5438261703071)#line
59739#10547#43022#380000;380000;380000;380000#3;6;3;3#3;3##Trino-Lacchiarella##21.374#93778.648161283#####''#SRID=4326;LINESTRING(9.13177551777007 45.3447183181758,8.19402604991837 45.2531039171861)#line
59778#37105#9360#220000;220000;220000#3;6;3###'Lana-Santa Massenza;Lana-Sant''Antonio'#TERNA#22.246#18316.8398602724#####''#SRID=4326;LINESTRING(11.2900401452065 46.4814492691439,11.1454169091918 46.612393073073)#line
59785#37375#43069#132000;220000;132000;132000#3;6#####23.462#6547.20066777804#####''#SRID=4326;LINESTRING(8.27835649833644 46.0929514641465,8.25853554304997 46.0475010742359)#line
59858#4716#4683#380000#6#3####21.367#41745.0830586728#####''#SRID=4326;LINESTRING(16.2148322615829 39.7125962686173,16.0276516021094 39.9897392665301)#line
59865#9532#44000#380000;380000;380000;150000;150000;23000#6;6;6;3;6#2;2;2;1#50;50;50;50;50##swissgrid#21.307;21.308#3682.03940888451#####''#SRID=4326;LINESTRING(10.1438157670773 46.2323869832396,10.1503959267825 46.2131817868299)#line
59937#46435#46436########353.145467860089#####''#SRID=4326;LINESTRING(9.37688290052885 45.5229901521128,9.37878514679723 45.5211916663322)#line
59989#37017#37024#220000;150000;220000;150000;150000;220000;150000;220000;150000;220000#6;6;3;3;3;6;3##50;50;50;50;50;50;50###22.251;23.149#37569.2322619353#####''#SRID=4326;LINESTRING(16.5455243899776 40.4129368454993,16.2838016692539 40.1575361411006)#line
59995#4373#37968#220000;220000;220000;220000;220000;220000;220000;220000;220000#3;6;3;3;6;3;6;3#####22.238#11964.5357602064#####''#SRID=4326;LINESTRING(11.1111971112069 46.1298498690635,10.9876389236404 46.0674893514079)#line
60011#42428#36890#220000#6;3#1####22.291;22.292#31726.226721735#####''#SRID=4326;LINESTRING(10.2647874317176 45.5801272888404,10.6133028599102 45.6931989463405)#line
60105#36660#42985#220000;132000;220000#6;3;3#####22.215;#3730.81832398641#####''#SRID=4326;LINESTRING(9.06398001652527 45.6234430725071,9.10827374512866 45.6368741674362)#line
60277#37581#43145#220000;220000;220000#3;6;3#####22.261;22.263#1277.66492562955#####''#SRID=4326;LINESTRING(11.3661057105415 44.2663626435125,11.3803578171015 44.2592309680367)#line
60279#36480#4079#220000;220000;220000#3;6;3###Somplago - Pordenone;Pordenone - Salgareda##22.265#3005.26838170043#####''#SRID=4326;LINESTRING(12.7114717280534 45.89403178087,12.6800073119675 45.9117758000368)#line
60407#9594#43358#132000#6;3;3;3######3025.54122069787#####''#SRID=4326;LINESTRING(9.25389778883779 45.5424461381595,9.28907441979705 45.55446422601)#line
60418#43217#37168########249.025073068604#####''#SRID=4326;LINESTRING(9.43893818277279 45.3332159038703,9.43816067171127 45.3373837582063)#line
60427#43828#5143#132000;150000;150000#3;3;3#1;1#50;50####9900.1180669848#####''#SRID=4326;LINESTRING(15.0280338467133 40.6575181177857,15.1153383478964 40.6047624279938)#line
60432#46002#43162#380000;380000;380000#6;3#####21.321;21.326#232.831018723283#####''#SRID=4326;LINESTRING(9.08619769592919 45.5389173788724,9.09222756758297 45.5383274933095)#line
60480#43411#10107#380000;380000;380000;380000#3###Vignole-La Spezia##21.394#111650.6726353#####''#SRID=4326;LINESTRING(9.88390631349604 44.1064993842982,8.88457234300031 44.7057004153646)#line
60494#10026#42706#220000;220000;220000#3;6;3#2;2;2#50;50;50##Terna#22.235#70630.047552804#####''#SRID=4326;LINESTRING(11.2828657544488 46.4769088782711,11.0619554800522 45.8800054505306)#line
60504#43828#5143#220000;220000;220000#3;3###Montecorvino-Tusciano;Rotonda-Tusciano##22.247#9734.63993265276#####''#SRID=4326;LINESTRING(15.0280338467133 40.6575181177857,15.1153383478964 40.6047624279938)#line
60509#4203#11729#220000;220000;220000#6;3;3###Grosio-Verderio;Grosio-Verderio;Grosio-Verderio##22.L04;22.L05#637.693736348433#####''#SRID=4326;LINESTRING(10.2671238160609 46.2929002451889,10.2652097321222 46.2860183741374)#line
60579#10724#43445#380000#3#####21.342#8041.56735157859#####''#SRID=4326;LINESTRING(11.150684820574 43.7652853906796,11.2217916221995 43.716848376667)#line
60590#9495#37471#380000;380000;220000;380000;380000;220000#3;3;3#3;3##Villabona - Dolo##21.351#7115.50838177297#####''#SRID=4326;LINESTRING(12.114401301947 45.4009887906692,12.1893175249953 45.4359219364124)#line
60595#42986#43358#380000;380000;380000#3#3##Bovisio-Brugherio##21.329#12340.0853254333#####''#SRID=4326;LINESTRING(9.17078308694509 45.6125100730214,9.28907441979705 45.55446422601)#line
60597#43170#36940#220000;220000#3###Trento sud-Santa Massenza##22.280#5433.73375671551#####''#SRID=4326;LINESTRING(10.9847764352994 46.0678458126293,11.0456793436419 46.0896603860426)#line
60619#45509#43367#220000;220000;220000;220000;220000;220000#6;3;3###Rondissone - Biella Est;Rondissone - Biella Est##22.288#1254.58761960754#####''#SRID=4326;LINESTRING(7.9376699628587 45.2440951783584,7.93591355115304 45.2332266405423)#line
60620#43218#38744#220000;220000;220000#6;6;6#1####22.265;22.266#35476.4446135092#####''#SRID=4326;LINESTRING(9.88715030289183 46.1724314720162,9.53779066391629 46.0649061872484)#line
60632#10062#38696#220000#3#1##Glorenza-Tirano##22.225#33960.4544092365#####''#SRID=4326;LINESTRING(10.5761875148344 46.6736739960956,10.3565667771601 46.48723123406)#line
60651#11147#38702#220000#6#####22.205/247;22.216#48841.1491407483#####''#SRID=4326;LINESTRING(10.773797223286 45.4523885131272,10.8844759472545 45.8770456834479)#line
60678#45950#4678#380000;380000;380000;380000;380000#3;6;3;3;3#####21.912#198.437551211682#####''#SRID=4326;LINESTRING(9.49403112648576 45.0894293403376,9.49263589459936 45.0867966169647)#line
60680#38247#43051#220000#3#####22.204#11615.1462941329#####''#SRID=4326;LINESTRING(17.2093822595509 40.5217742459143,17.3203992106023 40.5311510828215)#line
60686#36444#43309#220000#6#####22.277;22.283#10497.358602077#####''#SRID=4326;LINESTRING(13.5786701792148 45.8131764904951,13.4716556933313 45.8522564407803)#line
60710#43324#46115#380000;380000;380000#3;6;3#3;3####21.320#26962.0358808817#####''#SRID=4326;LINESTRING(12.8660373065465 41.7574855877633,12.8371047849752 41.9820836372319)#line
60730#36501#44001#380000#6#3###Terna#21.332;21.333#8583.09891031474#####''#SRID=4326;LINESTRING(12.7159496500817 42.6269912570751,12.6885763178568 42.5557419801665)#line
60872#36309#43462#220000#6#####22.213;22.214#801.86595728642#####''#SRID=4326;LINESTRING(12.2368448713952 45.4289242615748,12.2471817712213 45.4326243140263)#line
60738#37908#10062#220000#3#1####22.233#12943.4559382098#####''#SRID=4326;LINESTRING(10.7121137682392 46.6211620350714,10.5761875148344 46.6736739960956)#line
60785#4239#9861#380000;380000;380000#3;3;3#3;3;3####21.330#32046.3876238867#####''#SRID=4326;LINESTRING(14.7166427673815 41.1147618726116,14.382560579482 41.0072220823516)#line
60801#43215#4350#132000;132000;132000;132000#6;6;3;6;3#1;1###RFI##4238.00979942066#####''#SRID=4326;LINESTRING(9.70980289575261 45.0539463200523,9.70177295289421 45.0925792879631)#line
60818#42263#10078#380000;380000#3###Piombino Termica - Suvereto#Terna#21.331#15176.396790846#####''#SRID=4326;LINESTRING(10.6943869534115 43.0538756577629,10.6032732341319 42.9585034183258)#line
60827#4989#43142#220000;132000;220000;220000#3##50#Linea 260 Colunga-Ostiglia;Linea 260##22.260#74608.4373073436#####''#SRID=4326;LINESTRING(10.9558942291056 45.0127021099254,11.4610417034052 44.4833292798229)#line
60862#42070#5544#220000;220000#3####Terna#22.209#4429.71457875714#####''#SRID=4326;LINESTRING(7.44772325216292 45.7339595646158,7.50512881829136 45.7381906897189)#line
60866#42145#42139#132000;380000;380000#3;3;3######129.58994148493#####''#SRID=4326;LINESTRING(7.00876059026263 45.1631594530408,7.00913905049183 45.1622939777218)#line
60867#46807#42149#132000;380000;132000#3;3######150.289169486949#####''#SRID=4326;LINESTRING(7.00786108616567 45.1622613780116,7.00855065398074 45.1632201320964)#line
60881#38304#43360#220000#6#####22.198;22.230#12355.7953428259#####''#SRID=4326;LINESTRING(10.9046424965622 45.4366199857594,11.0344819819237 45.3922830066676)#line
60888#42953#43038#380000#6#3##Suvereto - Montalto di Castro##21.322;21.329#46745.3157911106#####''#SRID=4326;LINESTRING(11.6011866298538 42.3746103169053,11.3955733363231 42.7352454664333)#line
60889#5196#37273#220000#3##50#Linea 226 (Colunga-Ferrara)##22.226#45717.4157301333#####''#SRID=4326;LINESTRING(11.4674863374094 44.4859739878731,11.5659946953135 44.887685988844)#line
60891#409#36688#220000#6#1####22.L04;22.L05#17475.7940815064#####''#SRID=4326;LINESTRING(9.61662923870189 45.743583242069,9.45067087985251 45.6520434556976)#line
60904#38388#43086#132000;220000#3###Altare-Savona;Savona-Morigallo##23.815#1648.06989787289#####''#SRID=4326;LINESTRING(8.44526204082139 44.3145755345142,8.46697779937222 44.3192517175898)#line
60915#42698#36940#220000;220000;220000;220000#3;6;6;3#2;2###Terna#22.175;22.280#7944.60896887923#####''#SRID=4326;LINESTRING(11.1193790459204 46.0438283354277,11.0456793436419 46.0896603860426)#line
24059#17938#4251#380000;380000#3#3##Garigliano-Latina##21.383#101210.198861031#####''#SRID=4326;LINESTRING(12.8058034922793 41.4282221430222,13.8333995206292 41.2493574188285)#line
24061#42957#46843#380000;380000;380000#6;3#3;3#50;50#Villanova-Gissi##21.354;21.356#60602.9634566703#####''#SRID=4326;LINESTRING(14.5642777837918 42.0508592261123,14.1269880707078 42.4048623944983)#line
24081#43349#42958#380000;380000#3#3####21.338#10926.4384333926#####''#SRID=4326;LINESTRING(18.0306110958537 40.5640664437382,17.9066296571782 40.5470133649448)#line
24147#43150#4163#380000;380000#3#3####21.335#47049.9743992258#####''#SRID=4326;LINESTRING(12.5082426669307 44.0125559793677,12.9558417677077 43.7874962654839)#line
24178#4264#9806#380000#######5477.52207657556#####''#SRID=4326;LINESTRING(12.5432376426904 41.9550955945213,12.5429138632879 42.0045704154645)#line
24231#9834#43379#380000;380000#3#3#50###21.328#5886.62963633175#####''#SRID=4326;LINESTRING(11.8164452142458 42.1356828320389,11.7613134083802 42.1256136236842)#line
24233#9834#43379#220000;220000#3#1#50#Torrevaldaliga Sud-Santa Lucia##22.207#5105.0725662772#####''#SRID=4326;LINESTRING(11.8164452142458 42.1356828320389,11.7613134083802 42.1256136236842)#line
24235#44001#9834#220000;220000;220000#3###Villavalle-Santa Lucia##22.211#88333.683303895#####''#SRID=4326;LINESTRING(12.6885763178568 42.5557419801665,11.8164452142458 42.1356828320389)#line
24248#4251#43001#380000;380000#3###Presenzano-Garigliano##21.341#29280.487553144#####''#SRID=4326;LINESTRING(13.8333995206292 41.2493574188285,14.0906028049864 41.3807703962907)#line
24251#4251#43099#380000;380000;380000#3###Garigliano-Patria##21.313#43098.6622193441#####''#SRID=4326;LINESTRING(13.8333995206292 41.2493574188285,14.0972812051293 40.9243998748979)#line
24267#9861#43099#380000;380000;380000#3;3#####21.317#36775.8459826076#####''#SRID=4326;LINESTRING(14.382560579482 41.0072220823516,14.0972812051293 40.9243998748979)#line
24277#4683#4272#380000;380000#3;3#3;3####21.314#120578.886219198#####''#SRID=4326;LINESTRING(16.0276516021094 39.9897392665301,14.9831741865606 40.6447175013435)#line
24347#42977#4347#380000;380000;380000#3#3####21.383#42025.924114473#####''#SRID=4326;LINESTRING(9.05931292693056 45.4680349838945,8.95168340138157 45.1126210721072)#line
24401#10127#43039#220000;220000#3###Villeneuve-Villa#Terna#22.212#36068.5398256649#####''#SRID=4326;LINESTRING(7.20862004799055 45.4399101380948,7.19307170679332 45.7008742865672)#line
24406#37591#43308#380000;380000#3###Casellina- Poggio a Caiano#Terna#21.324#5256.92554393343#####''#SRID=4326;LINESTRING(11.1164555387526 43.7992219628958,11.0554486055562 43.8066366043932)#line
24407#43308#37238#380000;380000#3###Marginone - Poggio a Caiano#Terna#21.358#28623.8621454688#####''#SRID=4326;LINESTRING(11.0554486055562 43.8066366043932,10.7117285706453 43.8555242369674)#line
24410#5482#4373#220000;220000#3###Lavis-San Floriano##22.250#21177.6092634705#####''#SRID=4326;LINESTRING(11.245316793754 46.2904489309078,11.1111971112069 46.1298498690635)#line
24417#4494#42958#380000;380000;380000#3#3##Galatina-Brindisi sud##21.324#47025.1247305534#####''#SRID=4326;LINESTRING(18.1305586573011 40.1644854863535,17.9066296571782 40.5470133649448)#line
24418#4494#43051#380000;380000;380000#3#3##Galatina-Taranto nord##21.345#82899.4884125112#####''#SRID=4326;LINESTRING(18.1305586573011 40.1644854863535,17.3203992106023 40.5311510828215)#line
24457#4678#12648#380000;380000#3;3#3;3####21.389#6509.34786204283#####''#SRID=4326;LINESTRING(9.49263589459936 45.0867966169647,9.51496724455651 45.1407366533998)#line
24483#4350#4678#132000;132000#######17718.3429312505#####''#SRID=4326;LINESTRING(9.70177295289421 45.0925792879631,9.49263589459936 45.0867966169647)#line
24514#10431#43100#380000;380000#3#####21.340#754.838615379166#####''#SRID=4326;LINESTRING(11.0519787891999 44.1223761514272,11.0432660501555 44.1167807149958)#line
24546#42951#46974#380000;380000#3#2##Flero-Nave##21.372#17987.2569658458#####''#SRID=4326;LINESTRING(10.1936285045777 45.491495784169,10.2646327634654 45.5787215688979)#line
24549#10467#42951#380000;380000#3#3##Flero-Travagliato##21.366#9911.41028212311#####''#SRID=4326;LINESTRING(10.1064478650848 45.5381066705083,10.1936285045777 45.491495784169)#line
24566#4678#12648#380000;380000#3;3#3;3####21.388#6488.80332863387#####''#SRID=4326;LINESTRING(9.49263589459936 45.0867966169647,9.51496724455651 45.1407366533998)#line
24598#4073#10107#220000;220000#3;3#3##Morigallo-Vignole##22.262#27722.3573426294#####''#SRID=4326;LINESTRING(8.91512028444319 44.4772679858766,8.88457234300031 44.7057004153646)#line
24652#9991#43437#380000;380000;380000#3##50;50#Sparanise-Santa Maria Capua Vetere##21.371#21665.7622947817#####''#SRID=4326;LINESTRING(14.2299517122418 41.0354173338912,14.1124545551675 41.1772460524842)#line
24675#4087#43448#220000;220000#3;3##50;50#Ottana-Codrongianos##22.112#59146.2104976179#####''#SRID=4326;LINESTRING(8.71243004495347 40.6527014344861,9.00071252610758 40.2444829879476)#line
28208#42987#36673#380000#3###Pian Camuno - San Fiorano#Terna#21.358#2481.16172323789#####''#SRID=4326;LINESTRING(10.1199935745325 45.8316368739118,10.1078723230019 45.8494190729977)#line
24676#4087#10761#380000;380000;380000#3;3;3#3#50;50;50#Ittiri-Codrongianos##21.002#11420.6691877454#####''#SRID=4326;LINESTRING(8.71243004495347 40.6527014344861,8.6229345258496 40.5766010045993)#line
24678#43371#43152#220000;220000#3;3#1;1#50;50#Mogorella-Villasor;Mogorella-Villasor##22.103#56268.8115238071#####''#SRID=4326;LINESTRING(8.86586344294133 39.8868385700464,8.91674598048333 39.3892174581119)#line
24680#5004#43724#220000;220000#3;3#1#50;50#Sulcis-Oristano;Sulcis-Oristano##22.104#84078.7738345726#####''#SRID=4326;LINESTRING(8.63043414665063 39.8909665314297,8.40390881720626 39.1962874439569)#line
24682#43152#43522#220000;220000#3;3#1;1#50;50#Rumianca-Villasor;Rumianca-Villasor##22.102#19930.1517109228#####''#SRID=4326;LINESTRING(8.91674598048333 39.3892174581119,8.99989168465771 39.2285039088429)#line
24683#36686#43137#380000;380000#3###Cassano-Ciserano##21.361#4729.90953936496#####''#SRID=4326;LINESTRING(9.52137988097988 45.4780198361488,9.50897160521699 45.5112893965207)#line
24743#43150#45444#132000;132000#3######1372.15136574584#####''#SRID=4326;LINESTRING(12.5082426669307 44.0125559793677,12.4905295771529 44.0114895397885)#line
24795#4401#43025#380000;380000#3###Magliano-Piossasco##21.396#64588.3610344437#####''#SRID=4326;LINESTRING(7.78925173242233 44.462754851957,7.44232061852403 44.970732506116)#line
24811#4591#12271#220000;220000#3#1#50#Pellerina-Pianezza;Pellerina-Pianezza##22.299#6261.98262597568#####''#SRID=4326;LINESTRING(7.57113763220492 45.0980527432367,7.6468404787533 45.0859261604762)#line
24820#4221#36738#380000;380000#3#3##Porto Tolle-Forlì##21.334#21030.4750781823#####''#SRID=4326;LINESTRING(12.0937485578682 44.2732903625811,12.1269472253243 44.4413060493786)#line
25009#37480#44001#220000;220000#3###Villavalle-Pietrafitta 220##22.269#65630.136043558#####''#SRID=4326;LINESTRING(12.1852240819086 42.9817482698185,12.6885763178568 42.5557419801665)#line
25067#473#12279#220000;220000#3;3#1;1#50;50;50#Terranova-Mucone secondo salto;Terranova-Mucone secondo salto##22.227#20888.8658464734#####''#SRID=4326;LINESTRING(16.3393359903039 39.6466291092733,16.4071874717169 39.4726848472207)#line
25082#4143#4136#380000;380000#3;3#3#50;50#Mercallo - Musignano##21.371#42098.2658869069#####''#SRID=4326;LINESTRING(8.66809431127774 45.7367274687143,8.75185252462312 46.0668771569342)#line
25371#38700#42952#220000;220000#3;3###Salgareda - Oderzo##22.189#9471.43187957333#####''#SRID=4326;LINESTRING(12.4321570296262 45.7970775932712,12.4880591913827 45.7202543467653)#line
25385#43162#46002#380000;380000#3#####21.327#640.681258564631#####''#SRID=4326;LINESTRING(9.09222756758297 45.5383274933095,9.08619769592919 45.5389173788724)#line
25400#9674#36404#220000;220000#3;3###Rosone - Grugliasco;Rosone - Grugliasco##22.216#44050.979799272#####''#SRID=4326;LINESTRING(7.4186543165886 45.4353016860571,7.53834862179145 45.1087609898736)#line
25407#38644#43221#220000;220000#3###Mincio-Marcaria##22.264#28561.8663182348#####''#SRID=4326;LINESTRING(10.697889933862 45.4043731868207,10.5534163892678 45.1704796106711)#line
25447#4529#4534#220000;220000####Stura-Sondel;Stura-Sondel##22.242#3526.30303211447#####''#SRID=4326;LINESTRING(7.71006425264877 45.1024945546882,7.73737059117855 45.1262612661463)#line
25804#43160#12375#380000;380000;380000#3;3#3#50;50#Foggia-San Severo##21.305#16575.6923161941#####''#SRID=4326;LINESTRING(15.5391861365202 41.5006802735505,15.3877149046494 41.5879142643943)#line
25875#4373#36940#220000;220000#3###Lavis-Trento sud##22.175#6789.3949997079#####''#SRID=4326;LINESTRING(11.1111971112069 46.1298498690635,11.0456793436419 46.0896603860426)#line
26736#4591#37765#220000#6#2#50###22.254#229.641009496092#####''#SRID=4326;LINESTRING(7.57113763220492 45.0980527432367,7.5694781209951 45.1017064395688)#line
26058#12649#37461#220000;220000#3###Castegnero-Stazione 1##22.209#40526.718391747#####''#SRID=4326;LINESTRING(11.634014566027 45.4320274575583,12.1442940527867 45.4690266532676)#line
26060#13054#42959#380000;220000;220000#3###Villa Castelli-Brindisi##22.255#34082.49243725#####''#SRID=4326;LINESTRING(17.496861071859 40.590154506884,17.9026584677739 40.6010376472221)#line
26086#20065#43724#220000;220000;220000#3;3#2#50;50;50#Sulcis-Portoscuso/1;Sulcis-Portoscuso/1##22.198#396.947967736772#####''#SRID=4326;LINESTRING(8.4012355816658 39.2015092492471,8.40390881720626 39.1962874439569)#line
26123#4195#9796#220000;220000;220000;220000#3###Milano Ricevitrice Nord-Sesto San Giovanni##22.L09#979.455653241729#####''#SRID=4326;LINESTRING(9.23000109345859 45.5223164273185,9.2356430702092 45.5128195764826)#line
26128#4195#13046#220000;220000;220000######22.234#1616.27091795901#####''#SRID=4326;LINESTRING(9.23000109345859 45.5223164273185,9.21578853316367 45.5294405366986)#line
26589#37760#37762#220000#3###Vellai-Cittadella##22.267#4441.90395913981#####''#SRID=4326;LINESTRING(11.7141814134025 45.7058473801799,11.7276621613767 45.6673597730245)#line
26718#13056#38729#220000#3###Casoria-Fratta##22.285#3435.57716744823#####''#SRID=4326;LINESTRING(14.2756368206693 40.930471449367,14.3060289680756 40.9099047920375)#line
27214#38696#38720#220000#3#1##Glorenza-Tirano##22.225#40018.2640690303#####''#SRID=4326;LINESTRING(10.3565667771601 46.48723123406,10.149062324567 46.2018977654507)#line
27280#3966#37887#220000#6#1##Misterbianco-Melilli/1-2#Terna#22.215;22.216#47938.0471363931#####''#SRID=4326;LINESTRING(15.0153145457463 37.5105120135551,15.1702195901712 37.125832939853)#line
27572#38304#43132#220000#6#####22.199;22.230#62.7258301719721#####''#SRID=4326;LINESTRING(10.9046424965622 45.4366199857594,10.9046330409765 45.4392584289637)#line
27692#41864#41865#220000#3######11.9951422154694#####''#SRID=4326;LINESTRING(10.8813046248069 45.8824007897951,10.8811326872615 45.882409669725)#line
27754#42256#42259#132000#######38.0421900642712#####''#SRID=4326;LINESTRING(10.6931520393905 43.0534735397773,10.6927902878255 43.0537102422604)#line
27993#37833#37834#380000######21.326#6424.73225960006#####''#SRID=4326;LINESTRING(15.6335859749114 38.2037219472452,15.5671639139829 38.2160439249377)#line
