l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
132396#113061#114111#220000#6#1#50#201#TenneT##4340.86116325605#####''#SRID=4326;LINESTRING(8.34842895325349 53.2535979688195,8.40591322626264 53.2353967921498)#line
134097#118756#118757#380000;110000#12#4#50#RWE 4562 Ronsdorf - Bomig#RWE#4562#625.904983862969#####''#SRID=4326;LINESTRING(7.23290543517876 51.2260385877182,7.24167685510749 51.2272408394216)#line
135420#113024#113025#380000;110000#12#4;2#50#380 kV Kirchberg Süd; Selfkant weiss; 110 kV Berg Ost; Lindern Ost#RWE#4529#3375.85483530615#####''#SRID=4326;LINESTRING(6.40344763455451 50.8960047937852,6.36098013882387 50.9057880567574)#line
136588#21059#115892#380000#6##50##TenneT##912.952343986364#####''#SRID=4326;LINESTRING(9.31808928161281 54.715995074046,9.33223016559803 54.7210227584184)#line
137135#17348#113809#220000#6#2#50#Leitung 2023#TenneT#2023#680.958523002575#####''#SRID=4326;LINESTRING(9.14525357283077 52.8532865542102,9.13794792584036 52.8470269944345)#line
137296#112407#114827#380000#6###Anlage 315#RWE;EnBW##7122.28397730637#####''#SRID=4326;LINESTRING(9.30257246615588 48.8831811806587,9.23679054469885 48.9227402851052)#line
138410#26221#118850#380000#6#3#50#Markersbach-Zwönitz-Röhrsdorf#50Hertz#577;578#17188.8618230897#####''#SRID=4326;LINESTRING(12.8812945886849 50.5186248152248,12.8259720721456 50.6568443390441)#line
139648#114574#116465#380000;220000#12#4#50#380 kV Neurath 2b|3c; 220 kV Neurath 1a#RWE#4585#2517.04811394558#####''#SRID=4326;LINESTRING(6.61820346778407 51.0534726413374,6.60879226770999 51.0346787720857)#line
140031#115470#134475#110000#12#1#50#110kV Rühle Ost,110kV Hanekenfähr-Holthausen,110kV Rühle Ost,110kV Hanekenfähr-Holthausen#RWE AG##706.035528134021#####''#SRID=4326;LINESTRING(7.31295709492403 52.4699261417129,7.30534456314174 52.4800010323376)#line
140089#113492#134319#380000;110000#12#4;3;2##AL1-EDS 380 kV, EDS-WDL 380 kV, AL1-EDS/AIC 2x 110 kV#Neckarwerke;EVS##3797.89537790367#####''#SRID=4326;LINESTRING(9.39125828325447 48.7429114558362,9.37193814992516 48.7185740475079)#line
140898#16276#112274#110000#6#1#50#110 kV Kriftel Nord+Süd#RWE##391.164187794833#####''#SRID=4326;LINESTRING(8.47130678475266 50.0972089288331,8.47704075248088 50.0935645616639)#line
141026#113715#134375#380000#6#4##Donau Ost;Donau West#RWE#4528#327.076611470601#####''#SRID=4326;LINESTRING(10.0763382225943 48.2648958880007,10.0828338243409 48.2674353670844)#line
141696#113021#116018#380000#3##50#Koppelleitung Laufenburg (CH) - Sierentz (F)###665.178932533042#####''#SRID=4326;LINESTRING(7.93988091125374 47.597648668576,7.94721143346675 47.5943204382307)#line
142002#117997#134340#380000#3######1149.08127317954#####''#SRID=4326;LINESTRING(9.14039655364182 49.1525990630937,9.15118600564182 49.1433394745617)#line
142504#17905#113655#110000#6#1###Lechwerke##236.552077173415#####''#SRID=4326;LINESTRING(10.8409361207181 48.2379249509995,10.8402931184888 48.2335590561114)#line
143708#114794#116080#380000;110000#12#4;1##Krümmel - Görries#50Hertz Transmission#304;168#5318.90030884049#####''#SRID=4326;LINESTRING(10.5483268170946 53.550563562601,10.5070565959746 53.5146528937225)#line
145913#116094#116819#220000#9#2#50####981.790011021816#####''#SRID=4326;LINESTRING(7.00421358778901 49.3767428818487,7.01122305211946 49.3836917849041)#line
146721#22692#114208#220000;110000#6#1##1x 220 kV, 1x 110 kV#RWE#2332#10239.8035537173#####''#SRID=4326;LINESTRING(9.13271733400975 49.2395372246099,9.1379034592338 49.1485146685018)#line
146878#113330#113846#380000#6#2#50#307#TenneT#307#691.121510030992#####''#SRID=4326;LINESTRING(9.36184258994986 53.8732792706824,9.3557307222513 53.8783432677236)#line
147420#19295#114720#380000#3######183.96882428586#####''#SRID=4326;LINESTRING(9.2280724945545 51.8124169896607,9.23187002273009 51.810119094224)#line
147457#113317#116105#380000;110000#12#4;2;1#50##TenneT;EON_Netz#3002#12007.0747116552#####''#SRID=4326;LINESTRING(8.92238468683344 50.8120128691904,8.80407449778974 50.7370944769007)#line
148154#112043#112044#220000#3#2#50#295#50Hertz Transmission#295#138.08092131489#####''#SRID=4326;LINESTRING(13.2106470261438 52.6792569691444,13.2086783681986 52.6796245910322)#line
151157#116861#112540#110000#3#1##110kV Wehofen West#RWE##264.725969149991#####''#SRID=4326;LINESTRING(6.77392004424767 51.5307843423249,6.77088993696281 51.5293205580786)#line
152636#114211#117926#380000#3#4#50#380 kV Neurath 5e#RWE##418.281525183756#####''#SRID=4326;LINESTRING(6.66199993114603 51.0376159615181,6.65624720989806 51.0365834812297)#line
153438#112458#112459#380000#3#2##Oberbachern - Ottenhofen#TenneT TSO GmbH#462#434.202942045013#####''#SRID=4326;LINESTRING(11.8270192453984 48.2267738769654,11.8224260695192 48.2292075683419)#line
154455#118561#118557#380000;220000#12#4;1#50#Kaiserslautern Süd; Eisbach Süd; Weingarten Ltg.; Roxheim Süd#RWE#4557#13016.9440580597#####''#SRID=4326;LINESTRING(8.28777371712292 49.5265275889011,8.33803068434522 49.4166034606011)#line
154577#114823#114825#0#######174.338168487614#####''#SRID=4326;LINESTRING(9.20986821529684 48.9227736938957,9.20755756872303 48.923193367787)#line
155144#16337#113114#380000#3#4#50#Leupolz - Oberottmarshausen#Lechwerke#K12#24141.4130525243#####''#SRID=4326;LINESTRING(10.7027361982684 47.8264651225073,10.7833729874781 48.0254629597391)#line
155212#112951#113960#220000#6#####5100#8384.94044545873#####''#SRID=4326;LINESTRING(8.39752538696023 49.0902432462769,8.32162699809955 49.0416915451491)#line
156149#114673#114676#220000;110000#9#2###RWE#4316#348.634478186035#####''#SRID=4326;LINESTRING(7.96854821809515 51.6671606555255,7.97137261117995 51.6697691522584)#line
156743#116078#117469#220000;110000#6#2;1#50#220 kV Wengerohr; 110 kV Salmtal Süd#Amprion#2409#21493.1036958586#####''#SRID=4326;LINESTRING(6.67156797706872 49.8964393514753,6.90904633608397 49.9718392918385)#line
157721#114159#114158#220000#6#2#50##RWE#2444#355.372001594686#####''#SRID=4326;LINESTRING(6.53479983438763 51.7485511555178,6.53078301759469 51.7505651862524)#line
